MetaboliteId	ClusterId
1513007	304272
595505	299490
1513004	306889
1513001	304273
1513047	304274
726603	304277
988751	305859
1513045	304275
1513044	304276
726606	304277
988746	304260
1513041	304278
726605	304277
1513054	302047
726594	299087
1513053	300086
1513051	300090
1513049	300847
1513048	304280
1119809	303301
1513031	304281
1119811	303301
726617	304290
1513028	304291
988764	304292
1513024	304293
726608	304294
1119821	311492
1513035	304295
726615	304294
988755	304292
857709	296769
726634	304296
857711	312782
1513076	314849
726632	304297
988779	304299
1513074	302524
1513072	301309
726625	304297
1513084	314794
726624	304290
988770	304299
1513080	301241
1513063	303484
1119840	311494
1513060	303483
1513057	303460
988790	304301
1513069	301069
726641	304296
1119850	311494
857718	312782
1513066	303476
988786	296653
988785	296653
726667	304302
1513110	315399
726666	304302
1513108	315397
1513106	295952
726669	297818
1513119	296714
726659	304302
1513117	301468
1513115	302358
1513113	314598
595591	303299
988801	304301
1513112	312496
1513095	304310
988831	305908
1119875	310236
1513092	304728
726687	300718
726685	304311
1513088	313025
1119881	310236
1513103	313893
1513100	305841
726679	304311
1513098	315223
1513096	299980
1513142	300061
1513141	301584
1513140	298650
988844	301639
1513138	300052
988842	305866
988841	314706
1513136	301172
726700	304312
1513151	298653
988839	301577
988838	301606
1513149	296711
988837	305627
1513147	300032
1119935	303297
1513145	300072
988833	301592
1119934	303297
1513144	304313
1513127	312231
726715	304314
1513125	312261
1513123	312249
988858	313844
1513121	314913
988857	313844
726716	304315
1513135	298750
726707	304314
1513134	309649
1513133	301602
726705	304312
1513131	312252
1513129	312234
726731	302317
988879	300156
1513174	304316
1513172	304317
726735	310615
1119956	303295
1513170	301107
726734	310615
1513169	310397
726733	302317
1513168	304319
1382098	303312
1513182	300076
1513180	300083
1513179	304321
726726	305608
1513177	300012
726725	305608
1513176	309692
726724	304315
1513159	300089
726747	302648
1119936	301975
1513158	304323
726745	302648
1513156	299873
1513155	309548
1513152	309550
726748	309914
1513167	309782
1513166	314889
1513165	299276
1513164	299226
726736	303110
1513163	296700
1513162	312745
726742	303110
1513161	297369
1513207	310399
1513205	297560
1513203	315288
1119988	303310
1513201	297832
1119993	303310
1513215	297916
726754	305952
1513213	315546
726753	309914
726752	309914
1513210	310404
726779	306723
726778	306723
1119971	303295
1513189	300081
1513186	299927
726781	304333
1513184	301147
726771	305952
1513198	301130
1513195	296082
726775	306723
595700	310590
1513192	300088
1513239	299184
726795	304334
1120019	301975
1513236	312247
1513234	312243
1513233	299813
726797	304335
1513247	301121
726787	304333
1513245	299334
726789	304334
1513240	299328
1513221	299217
595739	309937
1513218	303487
726812	305983
726803	304335
1513230	302500
1513226	302466
1513224	310005
1513271	301590
726827	305986
1513269	300082
1513268	298743
1513266	296697
1513265	296313
726828	305985
726819	305983
1513278	309645
1513275	309542
1120060	303308
1120063	303308
1513273	311750
726820	305986
1513255	315540
726843	305988
1513254	314662
1513253	314660
1513252	298656
1513251	314639
1513250	310542
1513249	296701
726845	306214
726844	305988
1513263	301093
726835	305985
1513262	314856
1120042	301951
1513260	302307
1513259	314919
1513258	303002
1513257	296909
726836	305988
1513303	300087
1513301	302020
1513299	300073
1513297	299814
726861	305976
726860	305975
726851	306214
1513310	300066
1513308	301174
1513306	300019
726854	305975
1513305	300069
726853	306214
1513287	302656
726875	312368
1513286	302051
726874	313990
1513283	297954
1513281	301153
1120073	297896
1513295	301137
726867	305976
1513293	299824
1120074	297896
1513292	296706
1513289	300021
726868	313990
1513335	297520
1120115	303288
1513333	299291
1120117	303288
1513331	301986
1513329	299301
1120118	303288
726883	312368
1513342	314668
1120123	303286
1513340	311757
1513337	299831
726884	312213
1513319	297974
1513316	315567
726911	303303
1513312	301123
726908	307962
1513326	304384
1513324	305978
726903	307962
726902	312213
1513321	302976
1513365	297339
726920	305287
1513363	301099
726926	305287
1513361	298564
1513373	308809
726913	312907
726912	303303
726919	312907
1513370	300616
1513368	299743
1513349	305977
726936	306198
1120133	296675
1513347	304444
726942	312771
1513345	305979
726941	306198
1513344	315401
1513359	297341
726929	306188
1120138	296675
1513356	314935
726935	306188
1513354	314951
1513352	297352
1513398	296862
726953	306010
1513395	305234
1513393	296076
1120182	303285
1513406	299205
726946	312771
726945	312771
1513404	314664
726951	312873
726950	312873
1513401	296879
726948	312873
1513381	306012
726969	306008
1513379	306011
464818	304558
464817	307395
1513376	306016
1513390	301475
726961	306014
1513388	311732
726960	306010
1513387	309454
726967	306014
464826	296417
1513384	305729
464839	311155
1513430	301596
726985	305996
1513428	297647
1382358	296261
726984	305994
1513426	306000
1513424	305998
1513439	310353
726978	305994
1513437	315606
1382366	303283
726976	306008
1120221	296532
1513435	300074
1120223	296532
1513433	301578
989151	300718
1513414	300030
464853	298519
727001	306033
1513412	306036
727000	306038
1120197	303285
989147	312880
1513410	300049
1382336	303281
727006	306033
989146	308710
1513408	306041
1513422	306040
726993	306038
1120202	303285
726992	305996
1513419	306045
1382347	303279
1513416	306043
1513462	298255
1513460	303355
464868	298424
727016	306025
1120244	303277
1513458	303353
727022	306025
1120249	303275
1513471	297987
989158	314480
1513469	303468
727008	306023
989156	314480
1513467	297353
727015	306023
1513466	303471
1513464	301931
1513447	312360
1382373	303293
1120227	303277
1513445	299985
727032	299737
1513443	299994
1513441	300071
1513455	312322
1382380	303291
1513453	312319
727024	306028
727031	299737
1513450	300558
727029	306028
1120272	303273
1513494	308864
989198	299897
1120274	303273
727048	305460
1513491	311082
1120276	303412
1513488	311112
1513502	311099
1120282	303412
1513500	300045
1120285	303410
1513498	311119
727046	309884
1120287	303410
1513496	311115
727044	309884
1513479	299442
1513477	300043
1120258	303275
1120260	303275
1513474	300078
1120263	303408
1513472	300047
1513486	311111
1513484	308130
1120268	303408
1513482	309489
989202	296558
989201	301980
1120305	303405
727081	305460
1513523	304019
727087	309955
727086	303341
727085	303341
1513520	312352
1513535	315395
1513534	298199
989222	299858
1513533	299947
1120314	303405
1513532	312369
727079	305460
1513529	309535
1120289	303404
727099	311134
1513510	304942
727097	311134
1513508	308830
727096	314041
989244	301377
1513506	306062
596031	303402
727101	307315
1120294	303404
1513504	311084
727100	311134
1513518	309537
727090	311601
727089	309955
1513516	301176
727095	314041
989235	302199
1513514	308789
596023	303402
727093	314041
1513512	308894
727092	311601
1120336	303399
1513558	300055
989262	310105
1120339	315501
727113	306068
989261	297208
1513556	310935
727112	299699
989260	297208
727119	306068
1120340	303398
1513554	300023
1513553	309724
1513552	314862
989256	306066
1120345	303398
1513567	300046
989255	301377
1513565	300053
989253	301377
1120346	303398
1120349	297722
1513562	300028
727110	299699
1120350	297722
1513560	310961
727108	307315
1513542	297972
1120323	295854
1513539	298144
989275	306072
727134	306070
1513537	312354
727133	306076
1120326	295854
1120328	295887
1513550	300008
1120330	295887
1513548	300017
727120	306074
727127	306076
1513546	301105
1513545	306057
727125	306074
1120334	303399
1513544	306053
1513589	300031
1513588	312506
989292	306072
727150	306077
727149	306091
1513584	300836
1513599	306090
1513598	312548
1513597	312523
727143	306091
1513594	312561
727141	306070
1513592	301488
1513575	311024
465015	300643
727163	306093
1513574	301988
465014	298424
1513572	310978
1513570	310972
727165	306092
1513583	302991
1513579	314635
727158	306093
1513577	310955
727157	306077
727179	306096
1513620	309201
1513618	300037
1513617	312566
727181	306095
727171	306092
1513628	311767
1513627	300812
1513624	301141
727172	306096
1513606	300034
727193	309080
727192	309494
1513603	310646
989339	302585
1513601	312557
989336	298946
1513614	300035
465053	312738
1513612	300037
727190	309494
1513609	300026
727189	306095
727211	306268
1513653	299706
727208	310364
1513651	309786
727215	306268
1513650	309785
727214	306268
989353	311959
1120438	303415
727203	310364
1513662	315036
1513660	301158
727200	309080
1513659	303465
1513658	301534
1513656	301471
1513639	306099
1513637	306097
1513635	300004
1513634	306085
1513632	314797
1513647	301260
1120424	303415
1513645	306101
727217	309975
1513643	306100
1513686	296712
1513683	296713
727247	307724
727244	311728
727235	309975
1513694	299904
1513693	300394
1120474	303396
1513692	300000
727238	311728
1513689	296709
1513670	299891
596187	313319
1513668	297220
727261	309638
1513664	299877
1513679	298699
596177	313319
727250	305368
727249	307724
1513676	301585
727255	309638
1513674	311267
727254	305368
727253	305368
1120462	303396
1513672	301580
1513716	296963
727272	306113
1513715	299270
727279	306113
1513714	309800
1513712	297623
1513727	296104
1513726	314898
1513725	315388
1513724	306111
727264	311719
1513722	310687
727269	311719
1513701	299847
727289	306117
1513697	301597
1513710	298999
727281	306115
1513708	306121
334078	303393
727287	306115
1513705	299845
1513751	296708
334085	303393
727307	306119
727306	306119
1513749	309818
1513747	314754
1513746	297017
1513745	314800
727308	306125
727297	306123
727296	306117
1513755	313375
727303	306119
727302	306123
1513753	315343
727300	306123
334103	303391
1513732	300566
334096	303391
727326	306126
1513729	298791
727324	306130
1513743	314783
1513741	315545
334111	303389
1513739	312407
1513737	313012
727317	306130
1513736	301984
727316	306125
334117	303389
1120560	309363
1513780	301133
727343	306128
1120567	309348
1513776	308950
1513791	315618
334125	303387
1513788	297029
727335	306128
1513786	302659
727333	306126
989473	314937
1513784	299630
1513767	298500
334132	303387
727354	306142
1513763	299505
727359	306141
1513761	296059
1120553	309394
1513774	303442
1513772	303200
727344	306142
1513769	301236
1513815	298123
334151	303385
1513812	297902
334145	303385
1513810	297910
727373	297139
1513808	297673
1513822	298049
334159	303383
334153	303383
1513817	297172
727365	306141
1513799	315347
334165	303381
727385	314465
1513796	315358
334161	303379
1513793	315379
334163	303379
1120582	303377
1513804	309737
334169	303381
1513802	309734
334171	310779
1513845	309288
727401	296315
1513844	308348
1513842	314875
1513854	309729
1513850	309709
1513848	312525
1513831	297930
1513828	314423
989564	313855
1513824	298127
1513836	297544
1513833	300771
1513879	302799
1513877	302505
1513875	300824
1513872	299939
1513886	306146
1513885	300357
989573	313855
1513884	299722
1513882	311751
1513880	298690
1513859	301483
1513858	302902
1513857	306144
1513869	298814
1513868	311855
1513866	302871
1513911	300015
1513909	299991
989613	306149
1513906	299988
1513904	308500
1513917	309784
1513915	306148
1513913	306151
1513895	298237
1513894	301466
727481	300235
1513892	310989
1513889	305888
989623	306154
1513902	306152
1513900	301529
1513899	310539
1513943	296978
1513941	300391
1513940	315510
989641	301449
1513936	302907
727491	306157
989637	306154
1513948	306156
1513922	313081
727518	309767
1120710	313863
1513933	306170
1513932	299268
1513930	299761
1513929	306168
1120718	315164
1513973	297622
1513971	301485
989673	306586
1513968	307983
1513982	314722
1513980	300815
1513977	311779
1513959	298809
1513956	313001
1513953	301531
1513966	306174
1513965	306171
1513964	310964
1514004	300485
334342	303375
1514002	308060
1514000	308065
1514015	298751
1120792	298469
1514012	298807
1514009	300067
1514008	296985
1513991	298768
1513990	296607
1513988	306178
1513987	300025
1513984	300811
1513997	310682
727569	306176
1513995	311289
1120782	302739
1513992	306180
1514038	297590
1514032	314447
1514047	315551
989734	306185
1514045	299761
1514042	315527
1514040	301539
1514023	313005
989758	315183
989757	306185
1514020	314334
1514030	299705
1514027	306182
1514026	303250
1514024	299723
1514071	300736
989774	305829
1514069	296992
1514065	301055
858699	301450
858692	303300
1514077	306189
1514076	299374
1514055	302775
596569	303373
1514054	298748
596570	303373
1514051	298821
596573	314593
334416	315152
1514049	309516
1514061	301709
596562	303373
1514058	298207
1514102	313582
1514097	300838
1514110	297597
1514109	311937
1514106	302967
1514104	311763
1514086	298740
1514084	298762
1514082	297489
1514080	306187
1514091	300048
858736	303372
1514088	314883
1514134	303000
1383062	303370
1514131	311770
1514128	301120
1514142	302649
1383068	303368
1514141	299684
1514140	298566
334475	295987
858755	303372
1514136	314571
1120897	303366
1514118	312389
1514116	312385
465555	309949
1514114	297517
465553	299551
1514112	312397
1514126	309562
858768	296631
1514121	315521
1514167	305740
858797	310044
1514165	298775
1514164	305791
1514160	299148
1120953	303364
1514175	301424
1514170	306201
1514150	298292
1514148	302463
334512	303361
1514144	302397
1514159	302044
1514154	306199
596662	303360
596683	303357
1514193	299376
1514207	296611
1514205	313107
1514203	311772
1514200	309803
1514183	313680
1514181	315499
1514178	299296
1514177	298213
334546	303361
1514191	299912
1514187	299136
1514185	315575
1514230	314780
334564	309991
1514229	306933
1514227	302172
858857	303356
1514225	301556
1514238	298720
1514236	297734
465643	308927
1514234	300790
465642	313268
1514215	306426
1514212	315320
1514209	298727
1514221	306203
1514219	303225
858864	307104
1514217	306494
465656	303565
1514263	306939
1514260	309149
1514258	302275
1514256	307858
858890	308825
465679	314477
1514269	308530
334601	309451
1514266	312807
1514246	307979
1514244	315557
1121031	296008
465694	298629
1514252	309531
1514251	314727
858899	295959
1514292	310970
1514289	310147
334626	308675
1514301	310952
1514299	306857
858913	303759
1514296	310925
1514276	305060
1514272	310963
1514286	314143
1514282	314728
1514280	312336
1514325	302785
1514322	312274
1514335	300065
1514333	301164
1514330	301142
1514328	300837
1514311	306206
465751	299662
1514308	311009
1514305	310943
1514319	300362
1121099	304454
1514315	312846
990035	315113
1514359	299504
1514358	314190
1514355	306209
