MetaboliteId	ClusterId
1142597	345345
1535810	354718
880475	346878
1142598	350957
880465	353878
1142607	341812
1011565	350986
1404790	345994
1142645	350830
1404786	352156
1011554	350931
1535846	349814
1142627	351428
1142626	348696
880505	352470
880506	341899
1142637	347638
880499	346878
1535848	337835
1404820	356564
1142674	337923
880517	340758
880518	354360
1142685	348363
880538	354360
1404811	345697
1535927	355730
880559	347875
1535921	351458
1404860	355526
880548	340319
1535930	338654
880546	340319
880572	347873
880575	348137
1535905	339817
1404845	354711
1535918	350295
880564	347873
1535913	347143
1404884	337976
1404887	337245
880585	348137
1535954	351752
880584	348137
880587	341198
1404895	356115
1535965	347721
1404890	350683
1404869	350996
1535941	346600
1404865	350998
880601	350575
1535936	353622
880602	338892
1404877	350551
880597	355510
880596	355510
880598	356094
1535947	356165
1011667	337526
880593	341198
880595	341198
1404874	339305
1535991	340887
1011693	350218
1011692	351521
1535986	356482
1404915	339859
1404924	340201
1011684	337822
1535995	347677
1404920	354775
1404900	351524
1404910	351647
1404905	353042
1535978	348608
1404944	348811
1404947	356523
1011721	341178
1536031	351067
1404956	343590
1011717	352189
1536027	349249
1404952	337837
880640	354735
1011741	340094
880671	351683
1404934	342828
1536003	349510
1404928	338892
1011738	341619
1011737	352353
1404939	354697
1011729	341619
1011728	352178
1404980	351601
1142835	353201
1011757	338602
1011754	337533
880680	351683
880683	350904
1536048	342240
1011751	356016
1536059	354856
1142847	353201
1404986	339825
1404963	338041
1142823	341190
1404973	348979
1011766	351075
1011765	350828
1011764	350828
1404968	350224
1536042	337414
1405015	339276
880719	350904
1405011	355762
1142870	337803
1405020	338189
1536088	348735
1404997	339266
880733	341153
1536069	340754
880735	347165
1404992	355772
880731	351772
1011799	346177
880725	346295
880727	346295
1405006	338421
1405002	341588
1405045	340106
1405042	339666
1011815	343177
880740	345913
880737	351339
1536122	353516
880736	347165
1011808	348401
880738	351339
880765	339024
880764	339024
1405031	354805
880767	346727
1142882	337803
880766	346727
1536098	351571
880763	350940
880762	337814
880759	355408
880758	349183
1405034	354794
880777	347762
880776	347762
1536144	347119
880773	352797
1011846	345324
880772	352797
1405087	354392
1011845	343177
1011844	343177
880769	351839
880768	351839
1536153	343716
1011870	352179
1405068	351849
1536140	355775
1011858	344752
1405104	346286
1405107	344364
1536176	346691
1405117	344700
1536191	338031
880801	350468
1405112	355272
1536186	351174
1405092	344762
1536164	352584
1011899	350085
1405100	355330
1405096	355318
1536212	344836
1011913	344752
1536219	351102
1536196	348474
1405123	344702
1405128	352049
1536245	343258
356583	350185
880873	353824
880874	353824
1011938	350085
1536227	338026
356592	356563
880884	347715
1536234	346650
1405163	342455
880883	353737
1536276	343932
1011974	341749
1536262	351989
1011998	353463
94483	355046
880927	347715
94482	355046
94484	356556
94489	356556
1536270	348248
1011989	349431
94490	342744
880941	350342
880940	347411
1405239	348131
1536305	355558
1405234	348127
1405245	340372
1536317	356013
880928	340674
880931	347411
1405222	349206
880953	337275
1536297	356533
1405269	347401
1012044	349234
1536338	348379
1405277	353354
1536351	351156
880965	337281
880964	337275
1536327	345417
1012063	351828
880990	349377
880985	353215
1405251	340361
1536321	349334
880987	348468
880986	348468
1536333	354503
880983	337380
1405257	344149
1012050	344847
1012049	353983
880979	337281
1012048	352719
1405301	348400
881005	352886
881004	343055
1536372	345201
881006	352886
1143154	355807
1405296	353399
1405309	355479
1405305	345483
880993	343055
880992	349377
94581	342744
1143142	355807
94584	341570
94587	340813
94586	341570
94591	353238
94590	353238
1405333	345956
1012111	351828
1012110	339656
1405329	338408
1012102	339656
1536408	339060
1405317	338411
1405313	338424
1536387	346627
1405325	338425
1405321	341750
1536433	347092
1405362	355788
1405372	355821
1405368	350029
1536441	356011
1536423	342605
1012155	340094
1405344	345116
1405357	350932
1012175	347453
1405393	340709
1536467	350027
1405404	352239
1405380	352684
1536454	356053
1405377	349547
1536450	343208
1536463	347709
1405389	350486
1405385	344913
1536459	340410
881133	344680
881135	346251
1012203	347453
881125	344680
881124	349176
1536509	341053
1405435	344189
1536504	337193
1405413	355283
1012219	350986
1536482	355540
1536493	337195
1405422	353126
1012211	341178
881136	346251
1405418	355294
1536532	351624
1536529	353479
881163	340294
881162	351305
1012229	355917
1536540	342400
881153	347656
1012226	346833
881152	347656
881154	340294
881171	350118
1012268	350218
1536575	352759
881191	350118
1012258	355917
1536546	353633
1143332	354714
1012278	345311
881200	339095
1012303	346382
1405524	342403
881217	349717
881216	339095
881218	352147
1405510	346730
1012315	346535
1536578	350680
94811	349521
881234	356075
1405556	349069
881263	349865
1405552	355814
1405564	355796
94827	349298
1012325	341788
881255	347231
94829	352154
1405560	355257
94828	349298
94830	352154
1012349	350072
94839	345343
881275	353094
1405548	355256
94840	345343
94845	351657
94844	351657
1012336	341788
94849	342415
94851	342415
1012365	344896
1405586	355317
1405597	337651
1536671	339185
94857	340703
94856	340703
94863	351429
881282	337848
94865	351429
1012379	346611
94877	354153
94878	354153
881327	349626
1143476	347332
881323	352147
94889	347762
1536702	349108
94888	347762
1405631	355509
881319	337876
94890	341148
881318	337876
1536697	338074
881315	349626
881314	349626
881340	344509
881339	344509
1405612	355261
881332	353147
94908	351003
881331	353147
94910	351003
1536727	352756
1012431	352506
1405655	355273
94915	346674
881353	351803
881352	346585
1405651	349073
94918	346674
881349	355463
881351	346585
1405663	349200
881350	355463
881345	344509
881344	344509
1405658	342520
1012446	350489
1405639	355306
1536705	353570
881365	351803
1405647	349070
881367	356085
1012436	352716
881366	356085
1536714	343070
1012434	352716
1405643	355270
1012462	345135
1405687	349214
1405681	350511
1405693	349122
1536766	346805
1012452	345135
1012450	350489
1012449	350489
881379	346584
881378	346584
1536743	347271
1012479	338172
881407	356679
1536736	349262
1536749	345301
1012466	354813
1405675	348737
1012464	354813
1536791	352193
1405718	345156
1405714	355275
1405724	345957
94986	342990
94989	342990
94988	342990
94990	345773
1536771	354958
1405699	348580
881434	349385
1405709	340471
1536780	348985
1405705	350768
881424	349385
1536777	356360
95006	345148
881453	348808
1405750	349321
1536819	350606
1405757	354059
1012514	346366
1012512	346366
1536824	348949
881469	349310
1536806	350518
881468	348808
1012537	347286
1536800	353686
1012535	347286
1536814	354153
1012534	347103
1012533	347103
1405742	349862
1012531	347091
1536810	344554
1405782	349108
1405777	344508
1012554	348387
1536850	348938
881483	356378
1012552	348387
1405789	352756
881479	350125
881475	341717
1405786	352759
1143646	351616
1405766	350576
881502	344945
1405761	352456
1536835	338095
881497	351347
1012568	347790
881498	351347
881493	349376
1405771	337650
1143665	356047
95073	351096
881517	351933
95072	351096
881516	349713
1405811	342502
1536881	346148
881514	344945
1143673	351231
1405820	355802
1536893	350941
1143675	354380
1143674	351900
1405816	344554
1143649	337826
1405796	353570
1405799	343070
1143653	347677
881529	352981
1143652	340688
1012602	351853
881528	351933
1405792	338074
1143655	353146
1012601	340280
1143654	347677
1143657	352799
1143656	351028
1143659	356110
1405807	344534
1536876	347315
1143658	352144
1143661	339860
1143660	356615
1143663	356399
1405803	338095
1143662	339856
1405845	355341
1405841	355309
881544	351208
1536912	354168
1143702	350731
1536927	337855
1143705	356474
1143704	349141
1405854	355300
1143706	356242
1012612	349261
1405850	353184
1143681	350337
1405828	348631
1012638	339659
1143683	356210
1012637	342923
1143682	356466
1405824	355813
1143686	356479
1405837	355287
1143689	354583
881557	345346
1143688	356216
1143690	347187
1405833	355293
1143729	349347
881581	348760
1405879	354321
1143730	356480
881582	352999
1405874	355302
1143734	356484
1012647	339659
1405887	342745
1405883	354325
881570	348760
1536952	352611
1012671	351853
1405863	356338
881598	351210
881592	350505
1405859	340167
1405871	352042
1143723	356341
881591	352999
1536940	349375
1405867	337588
1143726	346683
881613	345267
1405910	345949
1405905	355279
881609	351210
881610	338968
1405918	355807
1405914	345937
1012702	338749
1405891	340557
881647	352630
1012716	352585
881646	351882
1405942	355307
1012715	356011
1405937	355292
1012714	352584
1012712	338749
1537022	353852
881633	345267
1405947	355280
1012733	353176
1405927	341827
1405922	355806
881652	356419
1405932	355278
1012747	352357
1405971	354327
357397	356563
357398	337907
1405958	339076
1012763	347398
1405952	355803
1406006	351918
1012780	356023
1406012	348745
1537082	343583
1405989	349172
1537062	350720
1405984	342734
1012793	340344
1012791	339439
1405996	349215
881716	342639
881715	350051
881714	350051
1406035	353487
1537105	343781
1143895	346820
1406045	338198
95304	338504
95307	351431
95306	338504
1012804	337458
881729	351357
1406040	353494
95308	351431
881728	342639
881730	348833
1406020	353614
1537094	351942
95317	347076
95318	347076
95321	337921
881748	337891
881751	352737
881750	337891
1406025	346518
881747	348833
95331	337855
1406070	342857
95333	340835
881769	351502
95332	337855
881771	337848
1537136	343928
881770	351502
1537150	348661
95339	356609
1012837	337492
95340	356609
1143935	337528
1406075	352621
1143905	346820
95345	343126
95344	343126
881788	339363
1406055	355776
1012861	337492
1012859	337492
1406048	344920
1406051	344946
881787	346605
1537120	340445
881781	351357
1537129	354108
1012878	337308
619660	350676
1143938	337528
619677	343857
1012890	338232
881812	337587
881808	339363
619671	350676
1537202	345236
95402	353594
1537210	353177
95404	353594
1537190	353856
619704	346125
1012925	338232
95417	353966
95419	353966
1537196	340773
95421	348783
619701	343857
95420	348783
619700	343857
95423	354831
1537234	349579
95435	342983
95434	354831
1012931	352639
95436	342983
1012930	352639
1537223	349185
1537220	343918
95442	346565
619743	353475
619729	348441
1537228	351009
1012948	339615
357593	349129
95452	338940
1012944	339615
1012975	347398
1537270	349352
1537277	350367
881888	352371
95475	354157
95474	354157
619770	338523
1012986	347398
1537250	346809
1012985	346637
1012984	347398
95483	354156
95482	354156
357624	345342
881904	352371
881906	348978
881933	345561
95489	337921
881929	356664
881930	342559
1012998	351969
881924	348978
881927	345569
1537308	341093
95501	346603
95500	346603
95503	356329
95502	356329
95505	346847
95504	346847
95508	345009
357651	340723
1537294	354340
1537289	341539
95519	350096
881938	338954
95521	345009
1537334	341545
95520	350096
881966	338963
1144116	347767
95531	349234
95530	349234
95532	342372
881954	338954
95545	342372
95544	356329
619849	338524
95555	349318
619850	338524
1537363	339330
95556	349318
619854	339104
1537375	339434
1144153	339571
881988	338963
619845	340315
619846	340315
1537349	339147
619856	339104
619860	344574
882029	337841
619881	344574
882031	350286
882030	350286
882025	337842
882024	356063
882027	337841
619887	354490
882026	337842
619886	344574
882021	348912
882020	348912
882023	351770
882022	355362
95601	350398
619896	354490
95602	355800
619898	354490
1144165	350519
1144164	339571
882042	348669
882036	351482
882033	347652
1537386	341027
882032	347652
95614	346390
357766	351139
882056	348669
357773	342395
750979	347651
357775	346539
357769	350785
357768	351139
357771	342395
1537414	349763
95648	355800
882092	346736
95657	352032
619937	340758
1144248	353856
882083	338892
95666	356654
1537443	348329
1537449	352458
882126	344471
1537488	348273
1144278	341775
882122	346736
1144286	338194
751067	350590
619993	354301
751066	348422
751064	348422
357852	341044
619984	340758
619986	340758
619988	343699
619991	343699
882157	345913
95712	346583
620008	354301
751081	337548
882153	344471
620013	352943
620015	352943
1144318	340411
1537528	343172
95729	346583
882173	356311
620029	354532
95732	356374
95735	337702
620031	354532
95739	349347
95738	337702
95741	349347
1144302	352540
95742	349549
620022	354394
95745	349549
882189	341068
1537558	352527
1013262	356469
882188	350942
95746	340918
882184	356461
882187	350942
882186	352146
882180	354663
882183	356461
1537563	346386
882177	345209
882176	345209
620039	356040
882178	354663
1144322	348909
95764	341756
882200	340326
620062	349887
1144329	337266
620048	356495
1144331	347085
1013269	356442
882199	341068
620051	349887
1537548	352804
1013266	356442
1013265	356469
1144371	349703
95783	354686
751149	349791
751139	353459
1144376	355990
1144379	356442
882215	340453
620067	352105
882214	340326
751142	356100
95791	346067
751160	340333
1144359	347085
1144362	350323
882225	340453
1144364	350323
1537576	351212
882226	352101
1537623	351098
1144400	355616
882250	350033
1144408	355616
1144411	355616
1144412	350931
95823	346067
1144414	349690
1537607	338118
1013343	356479
1144387	352894
1537603	352702
882265	350033
882267	350088
882266	350033
1537614	342006
95837	354486
751189	350758
751211	347207
1144432	351745
1013358	339806
1144434	351320
1537651	351842
1013355	339806
751215	340308
1013354	356341
882280	352101
1144439	355986
1013351	356341
1144443	355429
1013349	356216
882279	350088
1144442	355429
620130	352105
620133	352105
1144444	356442
1013346	356216
1013345	356479
620135	352662
1144418	354373
620154	356468
620157	354378
1144425	349690
620146	352662
751222	340333
1144464	338414
1537685	353996
1144467	338414
1144470	346381
620174	354378
1537695	345479
1144476	354373
1144479	337697
1144478	351841
1537670	352899
1144452	348905
1537679	337266
1144457	347694
620177	354378
1144459	337698
95898	354486
620178	340227
1144461	337682
1144460	348204
1537718	355817
1013422	353985
95907	354686
1013420	353985
1144503	347082
1144509	347082
751268	351101
620216	340227
620219	354372
882356	346058
1144490	350743
1537707	351137
620214	340227
1144535	348909
1144534	348909
620238	354372
95945	356668
1013446	339804
882372	347160
751298	354724
1144541	350301
95949	356668
1013443	339804
