MetaboliteId	ClusterId
50528	261210
1164656	261747
1099121	261832
1033579	265515
1295734	265514
1099128	261832
1099129	261831
181615	263632
1295741	265514
1099134	261831
1099135	261830
50549	261849
1164647	261715
1099113	251451
836977	261848
1295724	265516
1099153	261847
1295761	265520
181632	264047
1164690	261747
1033611	254006
1295770	265520
181640	264047
181647	264048
836995	261848
181645	264048
1557892	257513
1099140	261830
1099141	261846
1099147	261846
1099148	261847
837036	261845
1557940	260054
968107	255954
968105	264049
1295801	265519
181673	264050
1033636	251259
968099	264049
50606	261844
837054	261843
837046	261845
1557973	249016
640459	261743
181697	264050
1099220	261842
1557978	265518
1164764	262097
181708	249346
181709	249346
968158	264045
968155	264046
1295814	265519
640465	261743
181723	264064
902615	261745
968149	264046
1099214	261841
1558007	253904
968175	264060
50658	261840
902633	261739
50662	261554
968169	264060
1558000	261982
1099257	261549
1164795	261741
902631	261745
771553	253695
1099258	261544
1164773	261735
968187	264061
50677	261267
1164781	261735
1099245	261549
771573	265533
968196	264061
443916	261637
1099291	261264
968194	264061
1164829	261137
1558041	258929
1295900	261465
1164803	261741
771609	265533
968221	263627
1099267	261544
1164804	252017
837140	264899
1099273	251982
1558028	262067
509466	263770
1099278	251394
1099279	261261
1099313	261264
1558068	265532
640559	261737
1164857	257967
902691	262540
837155	264897
968255	264062
968252	264063
509499	266067
837169	261258
968241	264063
771651	254892
1558110	256404
837190	261256
1558106	258178
771653	254892
1558085	249711
968280	259350
509521	251439
1164870	257973
1558095	253034
181851	264056
837201	264913
181858	264056
771691	265531
181859	264057
968297	264058
1164918	261731
181866	264057
181867	264059
509550	251439
1558140	258781
968291	259350
1164926	261731
181874	264055
1164897	261118
50803	261253
181873	264059
1033852	265530
509553	262176
1295978	258442
50810	261252
181880	264055
509565	254410
181881	263332
1033844	265530
1558123	261547
968307	264058
181887	263332
509575	261442
771722	265527
181888	263333
1558164	258774
181894	263333
444046	252653
50825	261229
181896	263334
181903	263334
771718	265531
1558169	265991
509591	265526
181905	263324
1164933	261733
181911	263324
1558144	255026
1164939	261733
1558156	258858
181913	263325
1164941	261733
181922	263326
1558198	253340
771754	265527
181921	263325
902830	261730
181927	263326
1164985	261597
50857	261229
640675	261870
50859	261225
181929	263329
1558202	257841
50861	261220
509610	257362
50864	264412
902845	261598
1099425	261217
50866	261320
181936	263329
181937	263314
1558177	250512
837307	261314
50871	261319
181944	263314
181945	263317
1558186	249445
902832	261598
1033904	264367
1165011	261597
181953	263317
1558227	257821
181958	263320
640717	261595
1558238	258068
1165019	261596
181966	263359
902849	261593
181964	263320
1558232	252740
313047	264249
181974	263362
181973	263359
1558223	265525
837333	261314
444125	262989
1558219	254138
181982	263363
1296077	252550
181980	263362
837331	261314
968401	263364
771796	263650
968429	263353
181990	263354
968427	263364
50917	261311
1558257	249447
181988	263363
1033961	253167
313059	261309
509664	261399
181996	263354
181997	263355
1558247	264808
1165025	261596
182003	263355
1165027	261596
1558242	253891
182004	263356
968438	263353
182010	263356
182011	263344
1165035	263570
313080	258884
509691	259425
182017	263344
1165074	261594
968454	263347
1033991	260288
968448	263347
182029	263201
50960	261308
968477	263186
182038	263189
182036	263201
1558272	259057
968470	263186
182046	263192
968464	259187
182044	263189
182054	263193
182053	263192
182060	263193
1165119	259822
1558328	260803
182061	263181
1034045	265524
968506	256542
182070	263182
182069	263181
182075	263182
182076	263183
968497	256542
1034032	265524
968526	263184
182083	263183
1034062	257411
968520	263184
182084	263173
182099	263173
1558348	258643
182110	263228
182111	263228
1296240	265529
182113	263231
1296247	265529
903015	261591
509801	265077
1165153	257654
903037	261592
968575	263213
903036	261592
1034109	251879
182129	263231
968570	263213
1558369	258421
1558383	252204
182146	263216
903053	261589
509829	249961
1558419	250288
968584	263219
968585	263222
509837	256015
968578	263219
182159	263216
903069	261590
182161	263208
182170	263209
509855	258975
968599	263210
182169	263208
968592	263210
182176	263209
1558451	257486
182182	263211
968619	263247
968612	263247
182190	263249
182188	263211
1296316	264172
1034144	260380
182198	263251
182196	263249
1558432	261968
509887	260940
509884	258975
182207	263238
182205	263251
1296338	264455
182215	263238
509902	261177
182216	263240
182222	263240
182224	263242
1558467	249124
182231	263242
1558479	255452
903124	256104
182232	263244
182238	263244
182239	263235
509913	255770
182247	263236
509921	261248
182245	263235
1165305	262062
182254	263237
182253	263236
182260	263237
182261	263264
1165289	261189
182267	263264
1558507	251324
182274	263266
903180	261618
837640	252507
182283	263269
182280	263266
1296408	254656
509964	261530
903198	261616
903189	261616
903188	261618
182296	263269
509978	263129
903213	249518
182307	263270
1427511	261617
182304	263256
182305	263256
1558579	251235
903208	256637
903204	257409
182319	263270
509994	265528
182322	263259
510007	265528
903225	261614
968763	263260
903226	263400
903221	261615
903217	261612
903216	261612
1165394	262091
182343	263262
182340	263259
903237	259186
510031	259676
968773	263260
903234	263400
1558599	265254
510037	259627
903257	261263
182356	263262
1034329	265539
968790	263254
837712	260348
903249	261613
968784	263254
510040	253543
706670	263255
968811	263438
903268	259354
1034341	265539
1034340	265539
182383	263427
1165439	258125
968830	263429
903293	261608
1296482	265543
1165408	262055
182390	263431
182389	263427
182395	263431
903287	261608
837745	264858
968819	263438
182396	263433
1558632	259072
182402	263433
641161	261610
182403	263419
641162	261605
1034377	265542
182410	263421
182409	263419
903298	260036
641158	261867
903325	261637
1558662	265541
182416	263421
182417	263423
182422	263423
903321	258436
182423	263425
1558668	253283
641170	261605
968851	254498
182431	263425
1034386	265542
1034414	265540
182432	263418
903343	261638
903342	261635
182438	263418
903337	261635
182439	263475
968872	263066
1165495	261636
1558718	249724
903332	261633
903329	261634
903328	261634
1034402	265540
903331	261633
182445	263475
903356	261631
182448	263479
903359	261632
1034428	265537
182455	263479
1165479	261636
1558703	260088
182458	263470
903348	261638
903351	261631
182457	263479
510140	253148
182464	263470
903374	261628
1034444	265536
510148	260551
1034441	265537
1034440	265537
510159	263947
903367	266750
903391	265574
903387	261629
1034457	265535
510160	263947
1034454	265536
1165515	262240
182494	263471
1165516	257995
1558729	254252
903379	261628
510169	256220
968913	263473
444633	263472
1034478	265534
510182	263569
1034476	265535
1558771	257533
182503	263471
182500	263471
903399	258521
1558780	257542
903393	262242
641252	262236
968928	263473
1558776	250112
641272	262238
1034491	265538
968955	263466
1034488	265534
1558764	256546
903414	266487
182527	263467
510201	256221
182529	263467
968970	263468
1034506	265555
968969	263469
903434	258429
182539	263509
1034502	265538
968964	263469
510219	264175
968963	263466
903424	257017
641284	262238
903426	250651
968990	263512
903452	260573
903455	262232
903454	249622
903449	262234
1558785	253512
182548	263509
1034521	265553
510225	266348
968985	263512
1034518	265555
1296649	251050
903441	262234
968976	263468
837934	251002
903471	262226
969005	263502
182561	263515
903470	262229
969003	263502
182567	263515
903464	262232
1034536	265553
182568	263503
182575	263503
641337	262218
182576	263504
903486	262222
641338	262218
182582	263504
182583	263506
903482	262226
969015	263499
182590	263500
969009	263499
182589	263506
1034544	265562
641334	261986
1034572	265560
903497	255356
1034571	265558
903493	262222
1034560	265558
641372	261981
903514	257682
903509	261983
1034581	265560
903510	261983
903505	259358
182623	263500
903506	259358
903532	265482
903521	262411
903520	262411
182636	263501
838014	249368
182646	263501
903545	252031
182648	263501
182649	261567
1034611	250343
903538	259188
1165715	261977
182661	261567
1165720	261977
1296792	266565
1558939	261152
1034653	265556
182673	263539
182679	263539
1034646	265556
182686	262146
838035	261284
510373	266348
1034668	265562
1558975	251025
444846	253488
444845	263542
641467	262866
1165730	261979
510388	265550
1034683	265548
510386	265546
1165735	261979
903611	261972
510385	265546
1558959	255309
903605	262499
1296808	265544
510396	265730
838065	258674
903600	255367
1034674	265548
510394	265550
1034703	265728
903628	261974
182727	263544
444874	263087
903617	261974
182735	263544
1165791	261967
182733	263544
1034688	265728
969183	263547
1558982	252917
903644	261969
1296833	265544
182736	263535
969181	263547
1034715	265726
1034712	265737
903639	261969
1034706	265737
969169	263547
1034734	265735
969196	263536
1165810	262031
903662	261959
1165817	262033
1034727	265735
182763	266411
1034726	265726
182761	263535
1034724	265726
969187	263537
1165823	262033
444905	252805
182770	263538
1296865	257753
969213	263533
182769	266411
1559023	250708
903669	262027
903668	262029
182776	263538
182777	263534
969202	263536
1559019	260013
1165805	262031
1034738	264428
903691	255428
903684	262027
969219	263533
1296925	265733
182796	263534
1165825	262033
510487	265731
1034781	252224
510484	265730
182805	262704
510493	265731
182814	262704
182815	262705
182812	262704
1034769	264428
969263	262695
969255	262695
1559101	265724
1559096	262072
182835	262696
182833	262705
1296938	265733
969268	262699
182841	262696
1296940	248994
969288	265845
969286	262699
1428060	262023
969284	262699
1165915	262025
1559111	258640
1296960	264349
1559107	250491
1034843	265722
182871	262702
1034840	265720
969300	262684
969298	262687
1034834	265720
1034863	265784
510567	265786
182881	262702
969322	262690
1297014	251506
1165940	262016
1034857	265784
1559152	251260
1559166	251184
1034854	265722
1165946	262016
969314	262690
1165949	262016
969342	262693
1559138	251165
510578	265786
969334	262693
1034870	261082
510590	255255
51836	251502
1297006	264192
1559191	250467
510607	252758
969346	262732
1034911	265782
969372	258206
51860	251502
969368	262732
1034904	265782
510608	252758
1559179	260902
510617	266032
1034923	265780
1166006	262020
969382	253743
1034919	265793
1166008	262008
1559229	255383
51883	261280
1034913	265793
1559207	251376
1034943	265791
1559202	248793
1034937	265791
1034936	265789
510640	257834
1165997	263781
1034930	265789
1034929	265780
1165998	262020
1034959	265778
510663	265787
1034958	265776
510662	265787
1166035	262012
1166034	262082
1034952	265776
1166041	262012
1034951	265848
1166043	262012
772800	265832
1034945	265848
838365	261278
969439	262733
1034974	265830
641752	254478
1166019	262008
1034973	265828
510675	265826
510674	265826
1166022	262082
1034968	265828
1034966	265778
1559245	265140
838359	261273
838354	261270
838355	261270
510694	263909
772847	252547
510691	255417
510689	265840
510688	265840
969446	262733
838373	261383
772832	265832
510698	249400
969470	262734
1559268	264863
772861	265838
1035000	265836
1034994	265836
1034992	265830
969485	262734
772872	251886
772879	249418
641797	262078
1297155	248877
1035039	266250
969501	262724
1035036	254638
969495	262724
838416	261383
772887	265521
641814	262080
772907	250642
969516	252077
1035050	265834
379693	261958
379692	261958
969505	252077
772921	266615
641854	262074
1035056	265834
969550	262725
1035087	257088
1559377	252921
772941	265824
1297236	254570
641863	262074
969565	262726
1035097	253330
969556	262725
1559373	249710
183129	255763
510810	264526
969582	262729
969577	262729
1559408	261792
969572	262726
1035109	265896
1166202	262076
1035133	265896
1035132	265896
1559393	250097
969593	262714
379762	253683
772979	265824
969591	262717
772982	260917
838514	261381
969585	262717
1166190	262076
969615	262720
1166227	262069
969613	255476
510851	264433
1100694	261376
1166230	262071
1166235	262071
1166237	262071
969600	255476
183181	255733
1166209	262060
969626	262759
510867	265526
838553	261374
1559426	265891
838555	266828
969623	262720
510878	264985
838550	260369
1035157	265878
969621	262720
1166218	262060
1166221	262069
1100684	261376
1166220	262060
1166256	262053
641960	262065
969644	262762
1166262	262136
969635	262762
1166268	262136
707492	263090
1166271	262138
969633	262759
1166270	262136
1166243	262053
1100707	261370
1100709	261346
838586	259693
1035193	265878
510896	266761
379838	261654
510906	257632
510905	264411
838605	261340
641994	262065
838600	261335
52164	261333
183240	262763
510925	255895
510922	265876
510921	265876
838595	261335
838620	266299
510934	252709
773081	251102
838623	261327
510931	265874
183255	262764
510930	265874
183253	262763
838614	266299
1166285	262138
969683	262753
838611	261340
838636	261327
52192	261324
838639	261432
183265	262754
510947	266206
1297403	265872
379886	262132
183279	262754
642022	262908
838652	261428
838653	261428
969724	262753
52212	261425
838644	261432
1035255	265886
838647	252158
707574	262093
1035249	265886
52224	261423
379908	259151
838667	261402
183307	262755
1035269	265491
773120	252125
838658	261399
1559558	253013
183318	262756
379923	262134
773139	258259
1559565	250971
1035285	265884
707606	259856
52254	261947
1035280	265884
1559607	254647
1100850	250644
1035303	265882
969767	262744
52265	261395
773153	266635
52267	261767
1559611	260537
1035297	265882
379946	262128
379956	262128
1035325	265880
379959	262130
183345	262747
1035324	256939
1035320	265611
1559599	254367
1035315	265611
183362	255889
1559638	256301
1035341	265607
1559633	254345
1035335	265607
1559646	257763
1166427	260651
1100890	261393
1035332	265880
1559642	249627
379978	262122
183378	255892
969814	262744
969812	262744
773201	265098
1559628	253545
1100876	250644
