MetaboliteId	ClusterId
612997	287172
612998	287172
678552	293323
940697	293322
416415	293321
613011	287170
613010	287170
678550	293323
350874	293974
154274	288675
1202865	293354
613037	287308
613036	287308
875178	288633
940706	287306
940707	293353
285364	293352
809661	293351
285366	293350
481973	287478
416432	293349
350899	287324
809659	293351
416447	293357
1202856	288144
481976	287478
1202902	288210
1202900	293348
678605	291372
350927	288221
678598	291372
416456	293347
1202908	293346
809693	293345
285398	293344
875231	286960
809695	293345
875230	292033
285393	293344
416467	293471
940756	293470
416487	293453
809707	293469
285420	293468
482031	292528
23274	293467
940772	287108
350959	289796
940769	293466
350967	291796
1202916	293465
613119	292941
285427	293464
416511	288807
809719	293463
613109	287453
809713	293462
613108	287453
416504	293494
613111	287434
809715	293463
613110	287434
416518	293046
416519	293046
613128	290248
1202966	293477
482050	286510
613120	292941
285449	289870
350984	286890
285460	293475
285461	293492
285458	293475
285469	286561
285471	291314
154398	293491
613143	291760
482087	289375
940845	293490
940840	293489
154410	293488
154411	293487
613152	291760
285486	293486
154409	293488
1203001	290827
285481	291841
154412	293487
285483	291841
613183	286703
1202981	293485
613196	287435
613187	286705
351054	293411
285512	291982
613188	286705
875330	289041
154451	293501
875356	291794
154454	293500
154452	293501
154453	293500
875354	291794
613203	286702
613202	286702
875347	291577
875346	291577
940910	293497
940909	293497
875370	292513
285551	293515
875362	289696
613245	286800
482162	289526
875387	287042
351090	292424
613246	286800
482174	290643
482170	292262
875379	286659
613257	286510
613256	289872
154504	293513
154505	293513
809885	293512
809886	293511
809887	293511
613274	293264
613266	290316
809873	289884
482215	286726
482214	286726
1203120	287606
154535	293510
154536	293510
482221	293166
482216	289289
482226	293165
285628	293509
875441	287475
285626	293508
1203154	290219
416707	293630
1203156	293426
285644	293912
1203160	293911
285642	293910
1137630	292839
875482	290079
416737	291896
1203180	293909
809996	293908
285708	293907
809990	293906
482317	289134
285717	293905
941085	293440
941083	293917
482321	289134
941081	293904
941118	293903
678968	293966
285747	287893
941106	293967
875569	289897
285755	293968
941131	293969
285770	293970
941120	293903
285781	293971
941146	293972
285779	293971
285788	293516
482413	287382
810080	292629
875640	288746
285818	290769
810124	293973
875661	292630
941196	293974
941187	293924
941210	293923
810134	293947
810135	293947
351415	289844
1203372	288122
1137877	290732
810184	287615
1137878	287774
351437	291570
875741	291391
1137863	291187
351455	287333
1137869	288184
1137868	290028
1203404	293948
285915	293949
285933	293950
285934	293951
285931	293950
875767	291568
875780	290535
875806	289947
810266	293952
810261	293953
351518	287277
810285	293954
810281	293955
351540	287125
286006	293956
1203489	293957
810296	292604
351560	290198
810334	293932
941404	293933
941403	287174
941399	293934
351590	286673
941419	293935
941417	293936
810338	293932
941437	293937
941435	293937
810362	293938
810359	293938
286075	293939
351628	291766
941469	293940
810393	293941
810395	293941
875948	290846
875943	290846
941494	293942
941491	293789
941508	293788
941509	293788
482774	291245
810459	293787
351704	292051
482776	287214
482787	291461
482798	291576
810484	293786
482815	293250
810485	293785
810486	293785
810487	293784
482822	291050
482819	291050
482818	289979
1007114	287409
810502	286631
482828	293559
1007107	289693
351755	291345
482825	293742
810499	293783
810522	293782
351762	291345
482832	293802
482854	292452
941613	293781
351789	293451
351798	286674
810552	293784
482879	288503
482878	291572
482875	291572
941616	293781
810575	289140
810564	293780
351821	289079
482892	293163
810563	293780
482896	293163
482908	293181
482904	293175
1072766	293779
482943	291991
876172	291540
679567	293824
941724	293823
876184	291554
679569	293824
351899	291588
482982	291407
941737	293822
876195	293033
941754	293821
1007291	289413
941751	287398
876215	288914
941749	289749
1072811	293820
1138384	293241
1138386	291586
679631	293819
941768	293818
876229	293406
876230	293406
876249	290246
941782	293816
941780	293815
679633	293819
1138381	288323
1138382	293294
941800	293814
941798	293814
876263	286610
941797	293823
876286	292709
1138451	293159
1072919	293813
876304	290277
876336	291595
810820	293782
1138522	292564
941891	288026
941919	293859
1138499	292499
810832	290447
810833	293783
941923	293859
483191	291592
483203	288676
483214	290928
483212	289055
810883	293858
876446	293665
876440	293665
1138567	288970
876439	288909
876435	292486
876434	292486
941998	293857
1073074	293856
876463	291579
876462	288576
876448	288395
1138599	289090
1138603	289078
1138602	288932
876470	291579
1138604	288923
1138607	288929
942000	293855
942021	293854
876508	291451
1007576	289042
876496	286718
1138638	291897
876525	292493
1138678	291610
876517	288234
876518	288234
876515	291451
1138657	293205
876541	291609
876542	291609
1138660	289108
876536	287203
876533	289888
876532	292493
876535	288576
876534	289888
1007622	289830
811011	293853
483336	292790
1138692	291610
876565	291161
1138696	293139
876566	288393
876561	291167
1138700	287370
1138736	292433
876586	291599
876577	291539
1138721	293443
942158	293851
942156	293851
876623	293367
483414	288559
876634	293373
1138801	292264
1138800	288966
1138803	288804
1138802	288994
876649	291598
1138804	287805
942179	293674
876640	291606
1138814	289151
1007742	291794
483455	291698
1138799	288996
1073298	293849
1138837	289161
942210	293848
1138847	293486
942208	293848
483473	293440
942226	293847
1073314	293849
876729	289515
942257	293893
876748	288479
811214	293892
811215	293865
483524	286703
811209	293892
876741	293658
811228	293891
680155	293890
876761	293359
811227	293891
942291	293889
942288	293888
811218	293865
876780	293369
876776	293365
680160	293890
811261	293886
811263	293886
876798	293534
876793	292240
876792	293535
876794	292259
1138921	290593
811252	293884
876791	293528
811251	293884
876815	291604
942349	293882
876808	291917
876811	287509
876805	291263
811265	293881
876802	292242
811293	291957
811294	291957
811295	287719
811284	291940
1073416	291855
1138952	290907
876820	288514
876816	291604
811310	291938
811325	291955
811327	291955
811318	287721
1138989	290593
942412	291953
811342	291954
811343	291952
942411	291953
811338	291954
1073495	291816
876871	291619
1139015	291953
811344	291952
418151	293973
418149	293973
1139060	293216
942438	291951
942434	290907
483703	291614
876925	291624
811380	291950
811383	291950
876914	291595
1139091	290313
1073554	291896
1139090	289099
1073555	291143
811400	291949
1139092	291621
876932	288127
418188	293908
811392	291948
876929	291624
418187	293908
1139102	293613
1139072	290307
942491	290245
1008022	292492
811436	287719
876973	291639
811437	290242
811438	290242
876971	291639
811424	290237
1139132	289626
680377	290274
942523	290864
811451	290270
680368	290265
1008052	291643
811440	290262
942541	290258
680399	290256
877002	287839
876996	287040
680390	290253
1139167	293959
680388	290295
680409	290293
942555	290290
1139144	290258
811478	290286
942546	290313
942547	290313
1073653	290310
942566	290307
811488	290304
1073663	291788
418308	290302
1139219	291642
811534	291952
418306	293906
1139220	289057
418305	293906
1073666	291786
811545	290301
811543	290301
418343	290339
1008174	291631
1008172	291631
1139253	293754
811556	290336
942631	290333
942628	290333
680487	290330
418345	290339
942654	290325
1073696	290354
680505	290350
811573	286739
811574	286739
877110	288972
680521	290348
1139284	289092
811587	290347
1073734	290344
680530	290385
680534	290382
942672	290376
680554	290373
877181	287410
1139299	291008
811641	290370
1073766	290367
1139302	293735
811658	290396
811659	290396
680589	290394
1073817	293790
877188	291627
877190	291627
877185	291636
811651	290391
1008287	288749
811677	290581
680603	290390
877214	293615
942744	290579
877210	287226
942742	290579
877204	288701
811665	290577
811694	292328
942762	290575
811691	292328
1139385	290569
942758	290573
877221	288690
811685	290571
942756	290569
811687	290571
942754	290569
680612	290587
877218	291634
877237	291564
877236	291649
680630	290585
1139375	290579
680650	290583
1073877	291868
877259	292518
811723	290603
1073883	291232
1008323	292024
811714	290600
1139395	293660
811742	290599
811743	290597
877269	287443
418534	293953
418535	293953
1073907	293307
1139445	288660
811751	290594
811745	290597
942817	290593
877310	286852
1073898	291852
1139434	293754
877296	291646
877299	291646
811790	290591
1008395	292742
877321	291655
877320	291655
877317	286852
811805	290589
811807	286576
877337	293900
1073926	291874
811796	290606
1139466	287153
1008401	292011
877357	290224
1008426	290376
418592	293952
418593	293952
811838	290605
877374	287508
811833	290626
680765	293968
877370	290221
811830	286576
877367	290220
877360	290224
877363	290220
811827	290622
811853	290619
680779	290621
680780	290617
353102	291219
680775	290615
1074013	291181
1074014	291679
811864	290613
811862	290613
680785	290611
811886	290609
1139570	289153
680809	290624
811875	290637
811901	290636
811898	290635
811899	290634
1074027	290515
811888	290633
811911	290632
680861	290631
811925	290630
1139633	291878
943022	290628
811948	290629
943023	290628
811950	290629
680869	290557
1139616	290223
1139619	287533
1139618	290223
1074083	290556
811953	290555
811954	290555
1139664	286783
1008588	292540
1139670	291623
1139650	291878
811993	289965
943063	293650
1008598	291703
1008593	288149
680943	290554
680930	290553
812007	289968
680929	290553
812000	290552
1139708	293893
812028	290551
943096	290550
1074151	293008
943094	288079
680944	290549
943108	290548
943107	287609
1074206	288758
418839	290567
812063	287274
943130	288095
877593	289178
1139721	290222
1139720	286601
418842	293955
1139725	293847
418843	293955
418840	290567
812051	290566
1074233	293082
1074238	290565
943152	290564
812110	290563
1008712	290146
812101	290562
1008710	287339
812120	290561
1074249	293082
812141	290560
943213	290559
1139829	293888
1008743	289377
812130	290558
1074276	293446
943224	290908
943225	290901
812151	290933
943244	291791
1074323	290930
943243	292944
943239	290927
877699	293408
1074335	290925
1074310	290921
812180	293811
877717	289290
812181	288764
1074313	290917
812182	287843
1139852	288026
1074317	290916
812179	290914
877714	289290
812204	288603
1074360	290951
812197	290947
1074363	290944
1139903	293608
1139873	292174
1074340	290975
1074342	290973
812212	290969
1074385	290966
812239	290964
1074388	290961
1074391	290959
1074394	290705
1139933	293888
1074376	290702
1074377	290702
1074378	287160
812242	290698
1008848	293672
812268	290696
1008875	291705
812267	290696
1074408	290724
1074448	286683
1008909	292907
877829	293640
1008901	293129
1074462	290258
877855	292912
1008923	290145
877844	288450
1008917	291560
1008912	291903
1074481	291682
877868	287390
1140027	291626
812321	292856
1140031	292099
812323	292856
1140002	290148
1008949	293174
1008975	293294
877901	290613
877900	291490
877903	291570
877897	290147
877899	291490
1008968	291693
877898	290147
1008963	292048
1074496	292232
877916	289379
812382	290721
1140034	293855
1140036	292467
877914	291592
877909	286961
877908	289958
1008979	292499
877905	287051
877904	290112
812393	290721
877928	289855
1140089	293903
877925	289860
877924	289891
877927	289855
877926	289860
877923	289863
877922	289863
1074534	290717
812407	292370
812425	290715
812420	290712
1009024	288705
1009055	292528
812446	287571
1140098	293490
812436	290715
26017	290711
1009066	293236
1009064	293478
288172	290747
812454	290744
877991	286575
288175	290747
812455	290744
288182	290743
812478	290740
288183	290743
288177	290736
288179	290736
288196	290763
1009102	293205
288198	290760
1009100	293265
1074644	292226
1009099	290144
288193	290763
1009098	290144
288204	290758
812484	290310
288205	290756
288201	290760
1074654	291681
288203	290758
878045	291395
288213	290753
288215	290786
288208	290756
812504	290784
1009115	287370
878041	290143
288210	290753
1009113	290142
878043	290143
288220	290781
878037	290139
1009110	287090
878039	290139
288223	290781
1140173	293940
1074636	290780
1009106	293864
288218	290786
1009134	288323
1009132	293159
1009130	291610
1009128	291610
1009121	292162
1140222	293923
1009151	292144
1074659	291680
1140197	287856
1009147	293798
1074661	290778
1009143	293810
1009139	293160
1009136	289108
1009165	292058
1009163	289753
1009160	292129
1140249	293937
288270	290775
1009155	293806
288267	290775
1009183	289756
1009182	290261
1009180	290344
288272	290794
288275	290794
1009175	292104
1140232	293808
1009171	292052
288294	290786
288301	290792
288303	290790
1009187	289044
288298	290792
1009215	292057
288309	290789
1009212	292060
1074724	290818
288306	290790
1140263	293974
1009208	292059
288312	290789
288314	290815
26174	290816
288315	290815
1074735	290812
1074768	290810
26178	290816
878153	291225
878155	290685
878154	291225
288333	290808
1140312	293935
878151	290138
878146	290138
878173	291784
943711	290806
943708	290825
288336	290808
1009243	292063
943707	291839
1074758	290823
878171	291784
1140294	293788
26199	293869
1009240	292066
26202	293869
878185	292067
943723	290821
943720	291003
878181	290686
1009254	290141
1140347	293967
26220	293086
1009279	290241
1009277	293901
943741	291001
1009276	292716
1009273	292676
1009269	292758
878199	290733
943730	290999
878193	290589
1009265	292769
943729	290997
1009290	292803
1009286	292772
1074843	291140
1074845	290689
878208	293088
1009311	290455
878237	288907
878236	293261
878238	288907
1009306	292994
1074823	289744
1009324	290541
943787	290995
1009320	293332
26281	290993
1074876	290991
878241	292140
26285	290993
