MetaboliteId	ClusterId
1181519	331600
1181517	323324
1050447	316270
1312629	320548
1574777	330562
1181552	324585
1312630	333618
1574781	333134
657251	322493
788325	329601
657248	336741
1050490	321147
1181566	336053
657252	332226
657274	332226
1181538	324753
657275	329680
1181539	324585
264054	331185
1050466	321454
1443684	316199
1050467	321454
1574763	331063
1050468	336922
1312608	335011
657279	335257
788346	331245
264060	331185
264061	331249
395135	334779
1312619	331979
1574759	321017
1312660	329059
657288	332117
395139	334779
264066	331249
1181589	317266
1312668	316262
1312669	334823
919428	336516
1050522	316209
1312670	330647
1574802	318345
919429	320063
657286	329080
1312664	331775
919427	336516
1181599	336437
1312665	327473
264074	329942
788354	321349
264080	329942
657311	332117
1312641	325660
1574797	330642
919448	325106
1312642	329765
919449	325106
1181577	336053
788368	321209
1050508	321147
1443722	335186
1312648	333423
1312649	318803
264090	319892
395160	324332
395161	324332
395175	322089
1050545	322371
919468	329294
1050546	322371
919469	325330
1050547	317477
1312695	336248
788392	321209
264097	319892
395171	322089
919467	329780
264098	317878
919465	327243
264111	317884
657313	318441
264104	317878
919458	327243
264105	317884
657316	336466
657317	325563
919457	320349
526264	329872
264117	317991
264118	318001
657337	325563
1050531	318005
264112	317991
526268	329872
657342	320177
526269	329872
919483	326532
526270	331235
1312675	337134
264124	323239
1312684	332402
1181611	336437
1050537	318005
1050538	334604
264123	318001
264135	316299
919501	322286
526284	324972
657358	318211
1312720	328935
264129	323239
526285	324972
919499	327949
1312721	335478
264130	316299
1312722	335478
657357	328812
1181657	336430
526276	331235
657350	323880
1312730	331269
526279	324972
919489	326532
919518	333387
1574856	325446
657371	331789
264151	317036
657369	331789
526300	332022
657374	327107
1574861	316380
1312707	336248
395230	322656
1050568	321630
788437	328373
1574849	320812
919509	333387
657366	318086
1181646	336430
919507	322286
657364	321069
526295	332022
264164	329078
1050608	322404
919532	335462
1050610	327404
1050611	335704
526316	318106
919530	321755
657391	324248
1050613	335704
395232	322656
1050614	325484
1050615	325484
1050616	328116
395244	333407
657377	329872
1050619	328116
1181694	333722
526310	318106
919520	332836
919521	321755
1181693	332903
264180	323291
526329	336654
657403	325505
1443813	332102
657407	317557
264179	329078
919542	333695
919543	336101
395260	323681
657392	330455
919540	335462
1050602	331154
1050604	331154
1574884	331898
1050605	322404
395257	323681
526327	336654
395271	327799
919567	334688
1181715	327927
1574938	324836
919565	334688
657422	325961
919563	317726
1312785	333590
526350	335072
657420	330061
526351	335072
1181717	324170
1050647	330120
1050648	330120
1312798	333097
919554	331971
526341	335072
919555	317726
1574933	326202
919552	336101
1312773	333604
526363	333510
788511	321575
1574923	324956
1574926	325761
526353	335072
788501	330126
1443851	328700
1181745	320009
1312816	321871
1181748	325628
1181754	325628
1443902	328903
1312829	333475
919588	329412
919586	329412
1443896	328903
395305	327799
1312827	320361
526392	333510
526395	333510
919610	337136
1050660	329077
919611	329140
788538	319298
919608	337136
1050662	329077
1050664	331344
395327	334182
1181739	320009
395323	334182
1312810	320463
395328	332316
1181780	325374
1443920	328903
1312850	317594
919622	325820
1574994	321651
919621	325820
1181785	325374
1050716	316586
526405	328157
1312859	336869
919646	327446
1181762	322782
919647	324254
1050689	331344
919644	333149
1050690	327681
1443908	328903
526427	317438
919645	327446
919642	327408
1050692	327681
919643	333149
1181767	322782
526430	317438
919640	327408
526431	317438
526418	328157
919636	323039
1574979	336877
1443914	328903
1312841	333475
1050702	328558
526441	321401
1050737	324427
1181808	319074
526443	321401
919658	324254
1181814	319074
1181815	323396
1575037	330315
1312892	330762
1050745	324427
1050747	324427
1181822	323396
1181823	335768
1312869	330946
526458	330420
1181792	319504
657529	320422
1050724	316586
526461	318998
1181800	319504
1181801	322884
526452	330420
1181807	322884
1575067	317940
1312912	333788
1181844	332404
526479	318998
1181845	324331
1050776	328580
264333	323291
1181851	324331
1050778	328580
1050780	320599
1181852	327502
1575063	322150
526491	333925
1181830	334847
1575052	327160
1181829	335768
1312899	321182
919702	315892
919703	315892
1575043	323411
526484	333925
1181838	332404
264345	323417
657559	326962
1575045	318335
1181836	334847
264347	323417
1181875	329581
1050802	326338
919725	335667
1050804	326338
1575100	323811
1181876	326820
919718	323052
1181882	326820
1575090	327950
919714	329697
919715	329697
1050813	327373
1181884	317772
1312954	329515
1575094	326352
1312955	336915
1050784	320599
919743	320824
1181859	327502
1050785	321804
1575081	331961
1050787	329886
657598	323880
1575084	322665
1181860	326217
919734	320824
1181867	326217
1312941	332748
1575073	333365
919732	335667
264383	332556
264376	332556
1181868	329581
1050799	329886
919758	323658
919756	317000
1181904	335299
264391	335336
1181905	333938
1444053	329764
264385	335336
657615	331780
1312978	317008
1181912	333938
1312990	329482
1181913	316851
264393	322689
1181919	316851
919745	317000
1181890	317772
1312964	336617
395479	336079
919775	326788
1181891	324068
1312965	334401
1575113	333805
1050818	327373
264407	322689
395475	336079
919771	335418
1312963	336915
1181898	335299
264414	337100
919764	323658
1181896	324068
264415	325753
919765	335418
264408	337100
1312968	316047
1312970	332857
526551	322677
264421	325753
919791	321315
264422	325543
526570	320706
1050866	320712
1181937	332393
1313009	334301
1181940	332397
919785	321315
264428	326385
1575152	317358
526561	322677
919783	326788
788711	327118
1050876	322144
264427	325543
2293	321676
1181927	332393
1050853	316962
264434	326385
1050854	316962
264435	321068
526591	324275
1575136	317738
2299	321676
2300	321676
526580	320706
1313000	316583
1575140	325448
1050861	320712
1313001	330425
264442	321068
788722	334524
264443	333363
919793	333305
1575143	328138
2307	321676
2308	317433
2309	317433
264449	333363
526605	321351
2310	336342
264451	331720
395534	320923
919815	331737
1050906	322144
526595	324275
1050907	322144
526596	324275
264458	331720
264459	324992
919809	331737
264468	323689
2321	326029
1050881	322144
2322	326029
919836	316438
1181952	332397
2323	336326
788767	324471
2324	336326
395538	321090
526620	321351
2325	335358
2326	335358
264467	324992
919833	336330
1050887	322144
919830	336330
395548	329005
395549	336074
1313039	321201
395546	329005
919827	324900
919824	324900
395545	332316
2336	317639
919850	329158
2341	317639
264482	328794
1050937	319413
2346	336326
1182008	317266
919845	329158
2350	333690
1050942	319413
2351	333690
395575	316265
1181987	326145
395572	317747
788798	324953
395573	316265
788799	320720
919869	316394
2356	336034
2357	336034
1050917	329142
395569	327383
919860	316394
1050923	329142
1050925	329142
919886	328194
657739	317469
264513	334464
919883	331070
657740	317469
526658	330852
1444189	333995
657732	336188
788803	320720
395606	336857
1050945	331482
788830	335113
1182016	315889
657753	332955
1050947	328368
395602	323387
657759	323525
657746	332013
919895	328194
657748	317469
788818	316262
395609	336857
395623	333576
1050993	327373
788846	329357
919916	322778
788832	329357
919906	334578
526693	318350
919907	322778
1051007	327373
919934	322778
1050978	328368
1050980	328368
264561	320511
526717	332555
395632	333576
1050985	324018
395645	330325
657780	323525
1050991	324018
1575322	321246
264576	320511
657807	332760
1444243	330220
657805	332760
919945	321803
1051034	327373
395661	334651
526724	332555
1575316	326130
526725	320126
526744	326983
1051009	327373
1051010	327373
264592	332357
1575296	318140
657812	333410
526743	326983
395686	329761
526761	321396
526762	334651
919980	317767
1575354	318333
526763	334934
919981	324993
526764	334934
526765	329134
788905	316541
526767	325068
1575344	318683
919972	334982
919973	326067
657831	317287
1575349	335018
657828	333410
1575336	326572
395703	325775
526780	327936
657855	323953
919991	326053
1313192	331373
919987	318065
1313193	333208
526793	322019
657867	323953
920015	335889
1051089	335007
1051091	335007
1051093	334958
657869	323953
1182171	337051
395725	325775
1313240	321539
264649	326225
920003	335889
526809	328237
1313222	316281
526811	319051
657881	323937
920029	317420
1313216	321345
1575372	335290
788953	330010
920027	326015
395729	318633
526802	329233
1051082	321901
1051083	321901
920018	326015
920016	328268
920017	328268
1313271	336174
920042	323843
920040	317420
657890	320543
1575410	321964
1051131	334958
264680	323187
395754	322656
1182204	335494
1313252	323193
526842	328661
264688	323187
526844	318873
1313248	321539
264690	332357
526832	328661
1313260	320666
920055	315726
1313261	326297
788982	316260
920053	323843
1575395	319962
657908	326985
395769	329602
657909	329554
1313259	335053
1575399	321503
264708	328711
526856	326115
657930	329554
526857	326115
1182224	320336
1182230	320336
657932	328953
788998	328273
1575445	330955
395784	318110
526854	318873
920065	315726
1182210	335494
526874	321658
657944	322309
1182214	329862
1313280	329851
657951	327805
1575437	336162
1182212	331686
657949	332579
1575424	332260
657942	328456
657943	325248
1313289	329851
1182220	329862
1313290	321971
1575430	327266
657941	319956
526890	331005
526891	331005
1182266	328351
526909	317569
1313314	321880
1444439	324751
1182289	327583
1575515	323044
1182294	328528
1182302	328528
1182272	328351
1182283	327583
526932	320650
526933	320650
1313353	331623
1313399	326764
1051252	321158
1182324	318030
526959	327143
1182325	316287
1182330	316287
1051258	335503
1182332	336010
1182304	336619
1182310	336619
526973	317082
1182311	319780
526974	317082
1182318	319780
1182319	318030
1575527	319983
1182352	324935
1182359	324935
1444497	324625
1182360	326836
1182366	326836
1444506	326021
1182367	327618
527000	334722
1182338	336010
1182339	323347
1182346	321487
526993	326264
526994	326264
526995	337124
1182345	323347
526996	337124
526997	317549
1182351	321487
526998	317549
526999	334722
1182390	329100
1182389	316300
1182395	329100
1182397	326287
1182375	321294
527039	330347
1182373	327618
1182382	316300
1182381	321294
1313493	334725
1313494	321935
1575634	321956
527064	324887
1182402	326287
1182403	328286
1182409	328286
1444557	332900
527081	319220
658152	325284
1051386	336465
658150	325284
1313529	331815
1313530	327194
1313509	336603
396021	318110
1051363	326010
1575660	321061
1313507	321935
1313518	330757
1575650	323044
396025	333586
527115	317705
1051416	324403
1313565	317888
1313567	324007
2829	320579
1051421	320852
2830	320579
527128	324755
1313542	327194
1182471	316200
396058	326779
1313545	331815
1313546	317888
264992	328711
1575729	325593
1575732	336293
527143	336444
527153	317505
1313582	319949
1313623	330539
527181	320291
265027	322953
527170	317505
527171	333308
1575767	329008
265041	322407
527197	317686
920411	320203
1182535	330958
2904	328706
2905	328706
2906	321919
1313614	334866
2912	321919
1051504	331161
2914	320307
920428	332439
2915	320307
2916	320014
2917	320014
920427	336383
2918	324996
527214	337124
920424	320171
2919	324996
265059	335597
527215	322359
920425	336383
920422	320171
527201	328748
2922	316895
527202	328748
920420	323076
2923	316895
920421	323076
920418	318333
920419	318333
1182591	322102
2926	323032
920416	320203
1444729	332609
2928	323032
2929	327226
920447	318641
2930	327226
265078	335597
920444	318641
1182560	327329
2931	328166
265079	322958
1182561	317032
2932	328166
920442	322752
2933	328479
527230	330014
2935	328479
527231	330014
2936	334386
2938	334386
2939	330178
920437	322752
2940	330178
2941	319126
920435	329427
2942	319126
920432	329427
2943	317011
2944	317011
2945	322531
2946	322531
2947	333094
2948	333094
2949	336769
920459	334579
2950	336769
920456	322076
2951	318146
920457	323901
920454	322076
2953	318146
2954	323522
2955	323522
2956	335018
265096	333863
2957	335018
2958	327753
920448	322076
1313690	333512
2959	327753
2960	336337
527256	328748
265110	330360
527261	328748
1182603	322102
920465	334579
1051568	321848
920495	331716
1051569	321848
920492	325484
2979	336337
1313719	323053
2980	336337
2981	322337
2982	322337
2983	332687
2984	332687
1182650	333309
2985	330043
2986	330043
2987	325786
2988	325786
1182654	325605
1051580	316276
2989	316579
2990	316579
265130	333948
2991	332745
1182653	333309
2992	332745
920510	320349
2993	318756
2994	318756
1313702	335488
2995	321699
1182625	334464
2996	321699
134070	318015
2997	322485
134071	318015
920507	325778
2998	322485
2999	331479
134069	318015
3000	331479
1575840	326764
3001	318612
920503	325778
3002	318612
920500	316893
3003	316551
527283	333359
3004	316551
527284	317922
920498	331716
1182638	333309
3005	326748
920499	329761
1051565	318348
3006	326748
3007	317775
1182637	334464
3008	317775
920526	327773
3009	317670
920527	327773
1313749	335498
3010	317670
1182672	317877
1313750	332335
3011	317775
920525	327773
3012	330683
1575901	315867
3014	330683
1182676	317877
3015	330049
920521	334898
1182677	334065
3016	330049
1182682	334065
3017	324403
3019	324403
3020	335855
1182684	334065
527303	330854
1182685	315989
1575895	319148
265173	330832
920540	323943
920541	323943
527324	331080
920538	319341
920539	316567
920536	319341
1575887	330847
920534	316037
920535	316037
1182667	325605
920532	336407
920533	325504
920531	336407
920528	326819
527341	327513
527343	332671
920553	317818
920548	327043
920546	327043
1182718	316905
1313784	324695
265193	316134
1575927	334285
1575915	315919
1313760	316124
1182695	315989
1575919	316530
1182698	317784
920562	317818
1182702	317784
265220	336136
527368	331456
527369	327609
920588	332956
265223	336136
1182742	317766
1313809	315906
265218	316134
1313810	329011
265228	324838
1182746	317766
1182747	322769
265224	336136
920579	328171
1313817	332405
