MetaboliteId	ClusterId
467443	267432
1516001	270121
860661	284590
1516014	280305
467454	268087
1516012	268489
1122796	273255
1516010	269968
860656	284590
1516055	277713
467462	286167
1516052	282005
1516050	282061
1516063	281802
1516061	284187
1516059	276722
1516057	270609
1122846	273159
1516038	270869
860700	273160
1122819	279908
1516036	270845
1516034	270941
860696	273162
1516032	282974
1516047	282034
1516045	283212
1516043	284713
1516041	284501
1516085	269979
1516082	283664
860712	273160
1516095	280478
1516092	277723
1516088	282100
1122851	273159
1516069	283409
1516066	280480
1516079	284473
1516077	278214
1516074	286108
1516072	286173
1122897	273165
1516119	269029
1516117	282956
1516114	269101
1516127	270688
467534	286167
1516125	276414
1516124	269213
1516121	278199
1516102	277221
1516100	268134
1516098	282862
860762	270510
1516111	283655
1122890	273165
1516108	270659
1516104	269041
1516150	267042
467556	286130
1516147	282717
1516145	286107
1516159	270578
467567	276602
860772	272376
1516157	267236
1122943	273166
1516153	267044
1516133	278290
1516131	270708
1516143	269817
1122920	273163
467581	283598
1516140	269086
467580	283598
1122925	273163
467579	283598
1516138	285466
1516136	282896
467576	283968
1516183	284613
1516182	282418
1122964	280665
1516178	282402
467586	284992
1516177	266906
1516190	269821
1516187	267228
467594	275093
1516185	277662
1516167	286111
1516166	270138
1516163	280459
1122948	273166
1516161	269180
1516175	267820
1516173	275972
1516172	270352
1516213	270158
1122994	273164
1516212	274820
1516210	274049
1516208	267078
1516222	281999
1516220	284609
1516218	285672
1123007	273167
1122977	273168
1516198	269194
1516197	269981
1516195	270612
1122982	273168
1516192	270315
1122985	273164
1516203	275976
1516201	269477
1516200	270651
1516247	283445
1516245	283684
1516243	283699
1516241	272606
1516255	274779
1123032	273661
1123035	273169
1516253	283558
1123034	273169
1123037	273174
1516251	283436
860864	273176
1516249	283573
860867	273176
860866	273176
1516230	274647
1516228	268568
1516239	272603
1516238	282021
860884	273171
1516236	269281
860886	273171
1516233	274642
1516279	282094
1516277	268283
1516275	268349
1516273	285111
991976	268023
1516287	281903
1516285	270277
1516283	269506
1516281	281829
1516261	281066
1123042	273174
1516259	270186
991995	277956
1516256	282132
1516270	281351
1516267	267014
1516264	280466
1516309	270864
1516307	270911
992010	284855
1516304	270907
1516319	267019
1516316	267955
1516313	283443
1516293	267089
1516291	280447
860953	273172
1516289	281298
1516300	281572
1516297	270560
1516296	285079
860946	273172
1123121	273184
1516343	268511
860973	273182
860972	273178
1516340	281399
1516338	267953
1123126	273184
598830	283115
1516351	284349
860965	273181
860964	267315
860967	273178
1516348	269077
860966	273181
1516346	281326
860962	267315
1516327	278209
1516325	270939
1516323	270618
1516321	268308
860987	273186
1516335	285594
1516332	270079
1516330	285608
1516329	269294
860978	273182
1516374	276416
861007	273186
1516370	270662
1516368	269448
1516382	275853
1516380	276198
1516377	280382
1516359	276297
598873	273189
1123139	273191
1516357	281049
1516354	277160
992090	282262
598879	273189
1516365	280463
1516362	270603
1123151	273191
861010	273186
1123184	273196
1123187	280689
1516405	280391
1123186	273196
1516402	280385
1516413	285087
1516410	281927
1516408	276847
1516390	269076
1516387	267554
598909	273198
861048	273193
1516385	269496
1516399	275066
861044	273193
861047	273193
1516396	280464
1516394	280556
1516393	284823
598902	273198
1516438	270127
1516434	277710
1516446	281944
992133	271114
1516443	283874
992131	271114
1123228	273194
1123231	273194
1516440	268131
1123201	273204
1516423	283888
1516421	269106
1516418	281958
1516430	268479
1516427	267356
1516470	268138
1516465	277104
1516478	268264
1516475	268483
598948	273206
1123263	285769
1516472	282116
598950	273206
1516454	285175
1516452	268137
1516449	285192
1516462	281675
1516459	282121
598964	273206
1516501	267760
1516498	270430
1123286	273200
598976	273206
1516508	269192
1516504	275072
1516486	268140
1516483	282650
1516481	269201
1516494	268141
1516491	269377
1516535	269383
1516532	284513
1516529	283571
599009	273202
1516541	267032
1123322	273213
1516538	269091
599015	273202
1123326	273209
861181	268211
1123299	273211
1516517	270713
861183	268211
1123298	273200
1516514	281369
1516512	269319
1123305	273211
599025	273218
861173	273220
1516526	268333
1123307	273213
1123306	285309
1516523	286114
1516520	282351
1516565	283639
861198	279819
1516562	284269
1123350	273214
992264	280839
1516574	273303
1123355	273214
1516571	286052
1123358	279893
1516568	275067
861186	279819
861213	280371
861212	268228
1516549	284507
1516547	269378
1123332	273209
861211	268228
1516544	282808
861210	268228
1516559	267963
1516556	282466
1516552	269812
1516597	276793
861231	273216
861225	273216
1516594	281066
861224	268048
861220	280371
1516605	282050
861222	268048
1516603	282678
1123388	273225
1123390	273225
1516600	267230
861245	268198
1516581	276001
1516577	276844
861242	268198
1123368	273225
1516590	269375
1516587	282795
861233	273216
1516584	279107
1123409	281665
1516631	269108
1516628	282064
1516626	284256
1516637	267090
861255	268197
861254	268197
1516634	284376
1516615	282103
861277	267335
1516611	276976
1123398	279887
1516608	281791
1516623	282670
1516621	281961
1516618	276838
861264	273227
1123407	281665
1516661	268968
1123442	273222
1123446	279666
1516656	270091
861284	267335
1516668	270334
992356	282273
861283	267335
1516664	280123
1123424	279658
1516646	270895
861311	270324
1516642	286254
1516640	270874
1516655	267804
1516653	275299
1123437	273222
1516650	276232
861296	266931
861299	266931
992368	282273
861298	266931
1516695	267081
1516693	283404
1516691	268939
1516689	275681
1123478	273204
1516702	281403
1516699	284648
861313	270324
1516698	270536
1516697	277021
1516679	277719
599194	273235
1516675	282065
861337	273237
1516672	281839
861338	282531
1123464	273229
1516686	285498
1123466	273204
1516684	273295
861329	273237
1516682	270047
1516727	270048
1516723	282093
1516721	270872
1123510	279692
1516729	285463
992417	268058
1516709	270095
1123493	273232
1516706	268934
992442	283146
1516719	281204
1123499	273232
1516716	270147
1516713	270077
1516758	285172
861390	272992
1516755	284650
1516753	285177
1516766	281945
1516763	269381
1516761	269025
599239	281498
1516742	282029
1123523	272995
1516740	284265
1516738	281803
1123529	272995
1516750	267016
1516748	267325
1516745	281978
1516791	277323
992494	280361
1516788	272472
1516787	270023
599277	281485
992490	280348
992488	275286
1516799	268975
1516795	281855
1123580	272986
861437	272989
1516774	269099
1123555	279690
992509	268154
992507	280356
1516783	281574
1516780	285190
1516777	285182
599305	273001
1516822	269070
599304	286175
1123604	282229
992522	268154
1123607	273204
861451	273357
1516830	277540
599301	286175
1516807	267825
1516806	277363
468246	275076
599320	273004
1123586	272986
1123589	273016
1516803	267312
1516801	269271
1123590	273016
599326	273004
1516812	283673
599316	273001
1516809	269032
1516854	281305
1516850	285846
861482	269507
468271	268313
599329	273023
1516862	282805
468270	283985
1516860	271490
468267	284990
1516858	285165
468266	284990
468264	284990
599334	273023
1516838	277514
992573	284843
1123618	273204
1516836	277538
861497	268454
1123620	274571
861496	268454
1516833	277747
1516847	269540
599344	280855
1516845	272494
1123626	274571
1516842	282903
1516840	277345
861519	268221
1516883	268414
1123668	273026
861514	268221
1123673	273026
1516895	283454
1516889	283463
468297	285271
1516871	276595
861532	273017
1123651	273022
1516868	271517
468308	280574
1123653	273022
1123654	273037
861530	268223
1516878	285104
1123659	273037
861527	268223
861521	279682
861520	279682
1516873	282141
861522	279682
1516919	283447
599400	281501
861548	273017
1123699	273040
861550	273029
1516913	283458
1123705	273040
1516925	283432
468328	286153
1516901	284676
861566	273034
1123685	273044
599420	273066
599423	273066
992633	284846
1123691	273044
599410	273066
1516907	282133
861555	273029
1123729	273068
1516949	282725
992653	277453
861583	268543
599424	280853
861572	273034
1516955	268345
1516931	284683
861593	268543
861594	268543
1516943	281171
1123724	273068
1516937	285882
1516983	275353
599464	273066
599469	273066
861604	268491
1123770	273075
1516988	285038
861606	268491
1516986	284371
1516967	282738
1123744	273078
861628	282222
1123749	273078
1516961	281020
599486	273069
1516975	280998
992689	277403
1517012	269818
861641	269589
1517010	277790
861640	269589
1517008	283636
1517023	277781
861636	282222
1517020	277782
992708	277446
75212	268529
599492	273069
75215	268003
1517016	276438
599494	273069
75217	268929
1123776	273075
1516998	286034
1516995	283917
599516	273108
599519	284599
1516992	277804
75222	269653
1517005	277791
730577	277076
1517003	277640
1517000	268947
599510	273108
1517046	285912
1517044	285921
599533	273072
1517042	285908
992745	267336
1517055	278034
599527	273072
1517048	282745
1517027	277789
1517025	277810
1517039	285915
599536	281614
1517037	285894
1517034	277759
1517032	285903
599563	273087
992780	283511
1517073	281345
1517082	281311
1123870	273090
1517061	274739
599568	273087
1517067	274059
1517108	267461
1123893	273090
861736	276148
1517104	267857
599585	273081
1517118	268411
1123898	273084
599588	273081
1123903	273084
1517112	281022
599590	273111
730683	283189
599611	273111
599613	273111
1517090	268054
1517101	285149
1517098	282884
861773	278186
1517142	272560
730698	286387
861775	278186
599629	273106
599631	273109
1517136	268390
861770	268426
1123929	273118
1123928	268544
1517150	272871
599618	273219
599621	273219
1517146	284805
861760	274550
599623	273106
861763	268426
861762	274550
992863	271071
599640	273121
1123907	273112
1517124	281171
599646	273121
599637	273109
1123916	273112
1517130	282502
861776	273115
1123919	268544
861779	273129
599657	273132
861804	284426
1517171	281916
599649	273124
1123962	277977
861793	278406
1517177	286035
599654	273124
599673	273132
861820	273708
861823	273708
1517155	286045
599676	273132
861816	284426
599678	273132
1517167	268330
1123944	273118
1517165	286412
1123946	273118
1517160	286042
1517205	286110
861839	268488
599690	273132
992907	283112
599692	273711
1517200	276585
1123992	273712
1517214	286115
1517211	278658
861825	284426
1517208	286112
599707	273709
1517188	268360
992924	268868
1123973	277977
599709	273709
1123975	273712
599711	285653
1517184	286044
1517197	285922
599698	273711
599701	273709
1517194	285934
861840	268488
1517239	286256
599720	273710
992941	268982
1517236	286286
1124020	282186
1517233	286282
599727	273710
1517245	268050
861857	268202
1517242	286284
861859	268202
599718	285653
1517222	281388
599736	273715
1517219	286113
1124004	273716
1517217	281281
599743	273713
599742	273715
1517231	276461
1124010	273716
1517228	284468
599730	273714
599733	273717
861873	285745
1517225	281300
599735	273717
861874	285745
1517268	284078
992972	268868
599757	273718
1517265	281982
599758	286369
1517278	269982
1517275	281975
599749	273713
1517272	270141
599750	273718
1517254	268500
599770	273719
1517251	281321
1517248	268157
1517263	276258
1517261	267814
1124042	269079
1517259	276216
1517256	284744
599766	286369
1517301	275238
599787	273719
599789	273722
1517298	275364
1517311	282698
1517308	283780
1517305	269950
1517286	274599
1517283	281929
599805	273723
993018	267671
1517281	267026
1517280	268978
1517295	282900
1517293	270880
599796	273722
599799	273723
599817	273987
1517333	276652
599819	273987
599820	273987
1517329	276619
599823	273720
993033	280833
599822	273720
1517343	276666
599808	273721
1517341	276659
1517339	276661
1517337	276628
599814	273721
861954	273726
1517319	276580
1517317	276559
861977	273726
1517314	282879
599839	273727
993049	280833
993048	280833
1517327	276577
599824	273727
1517324	276923
1517322	276569
1517366	277051
599851	273724
1517362	276901
1517360	277033
599854	273725
1517375	283191
993063	268046
1517373	277048
1517371	277054
599844	273724
1517369	277045
1517349	276665
1517358	276506
599859	273725
1517355	276682
1517352	276543
599862	273730
1517399	276856
599880	273730
1517397	276769
1517394	276977
599884	273728
1517392	276842
1517406	276864
1517403	276867
1517401	276860
993089	268046
599897	273729
1517382	277081
862044	273733
1517380	277063
1517378	277075
599900	273734
599903	273734
599889	273728
1517390	276971
1517388	276967
1517386	276920
599892	273729
1517384	276981
1517431	276991
1517429	276117
1517427	276112
599917	283150
1517425	276252
599918	283150
1517438	277024
599904	273734
1517436	276998
599906	283150
1517433	277005
1517414	276207
599928	268198
1517413	276430
1517411	276176
1517408	276880
1517423	276257
599921	273731
1517421	276224
993139	268042
1517418	276099
599927	273731
1517416	276199
862066	273732
1517463	275672
599944	273736
1517461	275671
862095	284672
1517458	275684
1517456	276313
862090	274099
1517469	275687
599938	273737
862086	273735
862081	273742
1517466	275675
599943	273737
1124254	273744
1517446	275918
1517444	275865
1517442	275877
1517440	277018
599955	273736
1517452	276312
993171	268042
1517450	276417
862096	284672
599959	273738
1517448	275898
1517495	276371
599976	273738
862127	279007
1517492	276364
599978	273738
1517490	276361
1517488	276338
1124281	277994
1517502	285849
1517499	285864
599972	273738
1517497	276391
862115	273740
1517478	276165
1517476	275643
1517474	275641
862139	279007
1517472	275686
1517486	276343
1517484	276327
1517482	276152
1517480	276161
600009	273738
1517526	285997
600011	273738
1517524	285991
600013	279890
1517522	285995
600012	279890
1517520	286063
600014	286369
1517534	285993
1517532	285999
1517530	286076
862144	281734
993247	268038
1124288	277994
1517510	285851
600024	273749
1517508	285855
1517506	285870
1517504	285810
1517518	286185
1517516	285803
600021	273749
1517514	285854
600020	286369
600023	273749
1517512	285811
1517558	285988
862188	273751
1517556	285880
600042	273745
1517554	285983
993257	268038
1517552	285968
1517566	280231
1517563	285891
600039	273749
1517560	285980
1517542	286027
600056	273747
600059	273755
1517540	286001
862201	273757
862200	273757
1517537	286003
600063	273755
1124326	273601
862202	273758
862197	273757
1517550	285986
600048	273745
600051	273747
1517548	285971
731120	268544
1517546	285977
1124334	273601
1517544	285962
862194	273751
1517588	279343
600074	273604
600077	273604
1517586	280365
600079	279836
1517584	285965
600078	273604
