MetaboliteId	ClusterId
592159	247445
264467	231460
592158	247445
854298	235898
592144	247445
395548	237258
395549	241467
1181966	231465
592168	247442
526634	231494
1182001	231411
592170	247442
919850	246221
2341	231528
264482	231532
854315	247443
1050937	231535
592163	247442
919845	246221
1182009	231507
1050942	231535
2351	231539
1181987	244397
592184	247450
1116450	247451
919869	246072
1050917	231515
919860	246072
1050923	231515
526644	231548
1050925	231515
919886	246075
592201	240259
592200	240259
854348	237353
592203	247448
592193	247450
526658	232171
788803	231551
1182018	246078
1313092	231540
526685	231541
657759	233036
919895	246075
788818	231543
395609	246080
526679	231545
395623	246089
1050993	231566
854380	247449
788846	231567
592239	247087
592238	247087
592227	247448
788832	231567
919907	246091
854368	239122
1051007	231566
919934	246093
1050978	231568
854399	247090
1050980	231568
264561	231569
395632	246089
657788	246082
1050985	231585
854388	247081
395645	241998
854385	247449
657780	233036
1050991	231585
592246	237051
1116560	247084
985486	241420
657807	231726
1575326	231589
919945	246084
854405	247090
1116571	237730
1051034	231592
395661	235421
526724	231572
1575316	231575
526725	231578
592260	231163
526744	231581
592281	240921
1051009	231566
1051010	231592
264592	231609
1575296	231610
854423	234722
657812	241650
395686	241280
1575354	231611
854447	247102
526767	231178
1575344	231174
854436	247102
1575349	231175
657828	241650
985504	244791
395703	246086
526780	231176
788921	231177
854451	247104
526793	231170
657867	246088
920015	246048
1051089	231171
592328	247098
1051091	231171
1116628	241399
1051093	231172
657869	246088
1182171	238369
395725	246086
264649	231173
920003	246048
1313222	231169
526811	231187
920029	246050
1575372	231188
788953	231183
920027	246052
592351	247100
395729	242931
526802	231184
1051083	231185
920018	246052
788973	231177
1182193	231081
1313271	231186
592362	247100
920042	246063
592365	240919
1116663	241548
920040	246050
1051131	231172
264680	231179
395754	232816
1182204	246064
526842	231180
526844	231181
264690	231609
526832	231180
920055	246066
1313261	231182
788982	231209
920053	246063
1575395	231212
1116654	234054
395769	243514
657909	232241
1575399	231215
264708	231195
657930	232241
526857	231198
1182224	246068
1182230	246068
1378834	247094
1116696	245861
788998	231201
395784	230840
526854	231204
920065	246066
1182210	246064
1182214	246055
1313280	231190
1575437	231191
854554	247096
1575424	231192
592400	247124
1313289	231190
1182220	246055
1575430	231238
854546	233588
526891	231241
592431	234684
1182266	246057
854561	231875
1116718	247118
1182289	246059
1575515	231244
1182294	246061
1182302	246061
1182272	246057
1182283	246059
526933	231247
1313399	231226
854633	247096
1182324	246107
1182325	246109
1182330	246109
1116792	241419
1182332	246127
1116798	240470
1116769	243268
1182304	246120
1182310	246120
1182311	246122
854647	247121
1182318	246122
1182319	246107
1575527	231229
854642	238556
854669	247112
1182352	246124
1182359	246124
1444497	234627
854661	235153
1182360	246126
592514	245603
1182366	246126
1182367	246112
854658	247121
527000	231232
1182338	246127
1182339	246114
592540	238459
854683	247115
1182346	246116
854677	239964
1182345	246114
592533	236029
1182351	246116
592532	236029
526998	231235
854674	247112
1182390	246118
1182389	246095
1182395	246118
854688	247115
854691	236265
1182397	246378
854717	247132
1182375	246381
854712	247132
527039	231222
1182373	246112
1313452	231226
1116845	247134
1182382	246095
854705	245857
1182381	246381
1116882	247128
854728	247130
854731	247126
854727	247130
527064	231223
1182402	246378
1182403	246384
854748	238316
1379011	246890
854741	238083
854743	238316
1116874	247134
1182409	246384
1444557	232851
854737	247126
527081	231252
658152	246364
1182454	231117
854762	240144
1051386	231269
1313530	231271
1116926	246893
1313509	231273
396021	230840
1051363	231275
1575660	231261
1116903	247128
1313507	231263
1313518	231265
1575650	231266
1116906	246893
396025	244762
527115	231259
592654	246882
1051416	231276
1313565	231277
2830	231289
1182493	231203
723738	240240
1313542	231271
723737	240239
1182472	235838
723729	240239
1313546	231277
592680	246886
723753	240238
264992	231195
723756	233669
723746	240238
1575729	231291
723745	240240
1575732	231293
527143	231295
1182525	231425
723771	240237
592703	246886
527153	231282
723764	233327
723787	240231
592717	246874
527181	231283
1117014	246904
265027	231285
592718	246878
723778	240237
527170	231282
527171	231287
1182553	231394
1313627	231296
592733	236023
265041	231297
920411	246367
1117001	246906
1182538	248278
723795	240248
2905	231298
723794	240231
1313615	238877
1117006	246904
1313654	238878
2915	238879
2917	238880
920427	232362
920424	244745
2919	238874
265059	238875
527215	238876
1313661	238882
2923	238884
920419	231611
1182591	232277
920416	246367
2930	238886
265078	238875
723833	240248
1182561	246370
920442	246373
527231	238888
592766	246901
592752	236023
920437	246373
2940	238897
723831	240248
592756	246901
2942	238898
1117038	246902
2944	238899
2946	238900
2948	238895
920459	246358
2950	238896
920456	246360
854923	246941
920454	246360
2953	238914
2955	238903
2957	231175
920448	246360
2959	238906
1117057	246902
265110	238909
1182603	232277
920465	246358
1051569	238912
2982	238927
2984	238928
1182650	246361
2986	238929
854950	246941
2988	238930
1182654	246341
2990	238926
2992	238937
2994	238938
1182625	247237
2996	238931
134070	240579
134071	240579
986042	244619
1117094	246932
3000	238932
1575840	238934
330684	246934
3002	238936
3004	238947
527284	230811
1182638	246361
1051565	238948
3006	238949
1182637	247237
3008	238950
1313750	238296
1575901	238297
3014	238298
1379282	246925
1182677	246344
330690	246934
3016	238299
1182682	246344
854980	230641
3019	231276
3020	238292
1182684	246344
527303	238293
1182685	246347
1117120	233729
265173	238294
920541	244743
527324	238295
920538	243805
920535	232127
1182667	246341
920532	244741
1575932	238290
658412	246869
527343	238291
920553	246350
920548	243950
1182718	237713
265193	238319
855008	233047
1575915	238315
1379296	246929
1182695	246347
1575919	238316
855034	246917
592880	242775
920562	246350
920563	246329
527369	238317
265223	238318
265218	238319
1313810	238310
265228	238311
1182747	235924
658432	246921
592898	236003
265224	238318
920579	246332
1313818	231271
265239	238312
1575947	238313
265234	238311
592913	237672
265246	238312
1182729	237713
1182735	231122
855084	246920
265249	238309
1379378	246944
855076	234103
265256	238309
592933	241437
1313850	238338
265259	238339
1117217	246946
1182754	231527
592957	241435
855098	236477
134202	243824
1182762	231417
265279	238334
855094	246920
265273	238339
265275	238339
920653	246335
1313879	238335
855112	234723
855115	233095
527439	238337
1051735	238336
265292	238334
724035	246353
527427	238330
1313881	238335
855106	234723
920668	246338
855128	246942
265299	238331
920665	246335
724060	243643
592976	246976
265304	238331
527444	238332
658516	246325
1313866	238335
265307	238333
855122	246942
855149	246980
658536	246325
920685	246326
265312	238333
1313904	238357
1313905	238358
527470	238359
855147	238843
265315	238353
855146	238843
1182843	236460
1051771	238354
592994	246976
1313912	238358
855137	233767
592996	241433
1313914	238358
1117310	246968
1313915	238355
134258	246352
658554	246447
855167	246972
920696	232140
855163	246960
1117289	246964
855157	246960
855156	246980
1313902	238357
658545	246450
920691	246326
855154	246980
527499	238356
1313936	238350
265356	238353
1313949	238350
920706	247920
920707	245577
265354	238353
1313924	238355
1313925	238351
1576073	238352
265366	238386
920732	245577
1051779	238387
265360	238386
1117316	246968
1313922	238355
1576079	238388
1313933	238351
265374	238389
855185	246952
265369	238389
855184	246952
1117327	246956
1313931	238351
134304	241027
920748	246453
1576122	238382
265383	238383
593066	243405
1117365	238621
265377	238383
1117366	246987
658595	246447
1117371	246987
920741	246453
855206	240243
920739	247926
1576117	238384
265386	238385
1117347	246956
527546	238380
1313952	238350
593085	246991
855225	246988
265404	238385
265406	238381
593074	241936
724144	240247
265400	238385
1117393	247022
1576152	238390
855244	247026
265414	238396
1117399	247022
265411	238381
265420	238396
593095	242041
1314011	238397
1576138	238398
265431	238399
855262	238293
265425	238392
658655	233313
1576141	238393
265426	238392
1117382	247013
265436	238394
1313997	238397
265438	238395
1182921	246456
1182927	246456
593110	234101
265445	238395
1182966	246436
1182964	246438
593134	247018
265448	238391
1445114	233608
527589	238400
1576181	238401
1182972	246436
658661	246441
1182973	246444
1576170	238406
527612	238407
265457	238391
1117414	247006
1314019	238408
265469	238409
265470	238409
1117420	247006
527605	238402
658679	246441
1182956	246438
1117458	246998
855310	247010
265472	238403
527629	238404
1314067	238405
1314076	238410
265486	238411
1379609	247002
1183006	246444
265481	238403
1117470	246998
1117440	247030
1314053	238408
855327	246746
1314055	238408
265488	238412
527644	238416
1117446	247030
1117449	246748
265500	238412
265502	238417
1576194	238418
265498	238412
265508	238417
1117492	246773
658732	246433
1183034	246460
265517	238419
855334	246777
527652	238413
1314105	238405
1183036	246462
1051967	238414
1117472	246998
1183009	246408
1183014	246408
1183015	246460
920888	240245
1117478	246765
265532	238419
527664	238415
265533	238419
920887	244749
1314093	238420
134457	234102
265535	238421
1576227	238422
1314089	238410
724277	240458
658741	246433
1314091	238410
134466	237831
1314132	233786
593225	246769
920911	246412
855372	235796
920908	246416
265543	238421
1314128	238423
265549	239759
920903	246416
265550	239759
1183070	246420
1576276	239760
1183068	246393
265556	238297
1183042	246462
265557	238297
134480	237829
1117507	246748
265559	239761
1576267	239762
724319	232298
855384	246758
265564	239761
920916	246412
1183048	246397
1314126	238423
593235	246761
265567	239757
1183054	246397
1183055	246393
593236	246753
724331	240191
265573	239757
1314165	239758
920940	246401
1314166	239770
724329	240190
855407	246756
265575	239763
134503	239152
658799	246404
1314163	239758
593262	234317
855402	246756
724323	240190
658787	246404
920935	246401
855398	246758
1183103	246423
724347	240189
1314149	231273
724346	240188
920957	246426
593274	246789
855417	246787
1117540	237390
1183076	246420
1183077	246429
1314156	239758
724339	240188
658803	246404
1183083	246429
724338	240191
855411	246787
1183085	248520
724362	240195
1576347	239765
1183126	246641
658831	246645
593295	246788
724364	240194
855434	246808
1117593	246811
658818	246645
724355	240195
1183131	246649
1183128	246641
724353	240189
920965	237357
1314207	239770
1117597	246802
920962	246426
1576342	239767
789916	239769
724378	240193
1576329	239779
658841	230989
1183111	246423
724380	240192
724371	240194
1183112	246641
920981	237357
855440	246808
724372	240193
593320	246805
724394	240209
1183153	246653
1314231	239780
724392	240207
855464	246796
1117623	246799
1314236	239781
724387	240207
724385	240192
920994	244219
1314233	239780
855459	246796
658853	230989
1183138	246649
855484	246792
1314209	239770
658866	230987
1314220	239782
1314221	239780
855479	246792
1117610	246802
921013	239967
724400	240209
1117613	246802
724406	240206
1314260	239778
724427	240206
1117651	234337
658894	231313
593357	246788
724431	233858
1314257	239358
1576413	239359
1314268	239360
855493	246821
1117659	231610
658880	230987
593347	246822
1314265	239778
1183170	246653
724443	245092
1576392	239354
724442	245092
724447	245546
855512	246819
1576398	239355
1314252	239358
1117640	246799
1183176	246630
593363	234302
1576387	239356
1117645	234337
658902	230790
1314248	239357
855505	246819
1314250	239357
724437	233858
1314292	239351
855534	245409
1183223	246633
986602	235231
855531	246820
658914	240949
855525	246820
1117688	246831
724450	239996
265710	239763
1314303	239352
724455	239994
1314297	239351
1576438	239353
1314276	239360
724475	239992
1183203	246636
1314277	239387
593400	246833
1183200	246630
724478	239990
265714	239763
527870	239388
1314274	239360
1183210	246636
1445356	246656
265727	239389
724464	239994
265722	239389
724469	239992
658933	246658
1314283	239387
724468	239994
921102	239637
1183250	246661
1117716	236364
921099	231869
1314321	239390
265730	239383
855563	246827
1183258	246664
658947	246658
921095	241639
1183256	246661
1314335	239384
855558	246827
265736	239383
724487	230662
1576469	239385
265738	239383
1314330	239390
593415	241096
265739	239386
658949	246645
724484	239990
1117697	235374
724507	240003
1183235	246633
921117	242072
1314311	239381
724504	230662
265745	239386
921115	234730
265747	239386
265757	239382
593424	241096
1576450	238330
1314313	239381
921105	234606
1183282	246664
527913	230992
1117747	236361
593451	237155
724526	240003
265773	239073
1576499	239069
1445434	232754
265770	239382
527929	230992
1314343	239384
790073	232694
659005	246595
921142	234450
724530	240001
1117739	237386
265791	239073
1576487	239070
921167	246599
724554	240001
1314390	239071
265795	239073
921161	246599
1314387	239072
724556	239999
855626	242278
855616	241634
593479	238813
265803	239065
1183298	232150
1445444	233582
790111	239066
1117764	246829
921179	234063
1576527	239067
855642	246824
265820	239065
1314380	239072
724562	239999
265822	239065
790102	239068
265823	239064
1314376	239082
1117772	234621
1314378	239082
724565	235985
921169	238927
855634	238477
790124	239083
724586	235985
855660	246825
527979	239078
724584	235985
1117813	246844
921194	246603
724588	240011
855655	239400
855648	242322
1576566	239079
724603	240010
1314405	239071
790142	239080
