MetaboliteId	ClusterId
467355	201475
1122700	211631
1515914	213888
467354	201475
467353	201475
467352	213262
860562	211527
1515959	212421
860589	219608
467366	200837
860588	219608
1515957	200537
860591	217059
860590	219608
1515955	202706
467363	220625
1515953	220368
860586	219257
1515966	201596
467374	210187
1515963	215059
467371	208690
860577	207466
467370	210958
1515961	208855
1122750	202858
467368	210958
1515943	201652
860604	204254
1515940	207850
467377	200142
860603	204254
1122726	199479
1515936	220071
467376	210187
1515951	209273
467391	211237
467390	219758
1515949	217920
860599	204254
1515946	208590
467398	204951
1122771	205031
1515989	200601
1122770	215263
1515988	215383
1515987	217410
467395	220123
467394	216405
1515985	215439
860613	200846
860612	218922
1515997	202847
467404	206222
1515995	213188
467403	204951
860609	218922
1122782	203921
1515992	218755
1515975	215340
467413	212370
1515972	209112
467412	212370
1515971	214876
467411	212370
1122756	202858
467410	206222
1122759	215659
1515969	216191
1515968	202214
1515982	213187
467422	199713
1515979	212142
1122767	215659
1515977	206988
1516023	215069
1516021	206658
1516019	218081
1516017	216773
860644	214691
1516029	220590
860647	213571
467436	207283
860646	214691
467435	207283
1516026	204485
860643	200846
1516007	201875
860668	213571
1516005	203529
467445	218669
467444	202351
1516003	210959
467443	202351
1516001	219778
860661	217034
1516014	213531
467454	210573
467453	210573
1516012	207872
860662	207765
1122796	203921
1516010	205505
860656	217034
467448	199404
1516055	215822
467462	210634
1516052	201997
1516050	205451
1516063	205570
1516061	214363
1516059	212660
1516057	217235
1122846	212369
1516038	208892
860700	212988
1122819	214707
1516036	201007
1516034	212745
860696	213571
1516032	212968
1516047	219088
1516045	202026
1516043	210884
1516041	201311
1516085	205767
1516082	212943
860712	212988
1516095	215658
1516092	204489
1516088	216009
1122851	212369
1516069	218708
1516066	209632
1122855	216782
1122854	206581
1516079	219419
1516077	220569
1516074	203052
1516072	199304
1122897	199530
1516119	200640
1516117	208164
1122900	219922
1516114	199224
1516127	214312
467534	210634
1516125	213174
1516124	199577
1516121	217075
1516102	200362
1516100	203321
1516098	219124
860762	205923
1516111	211195
1122890	199530
1516108	206086
1516104	202447
1122928	215271
1516150	214764
467556	202041
1516147	220251
467554	207283
1516145	200063
1516159	214219
467567	218203
860772	207797
1516157	217741
467565	216459
467564	216933
467563	216933
1122943	220728
1516153	211112
467575	220160
1516133	209758
1516131	216792
1516143	216149
1122920	211437
467582	207283
467581	211719
1516140	205515
467580	211719
1122925	211437
467579	211719
1516138	209407
1516136	212247
467576	220160
1516183	212975
467591	209173
1516182	211553
467590	211719
467589	211719
1122964	217825
1516178	215636
467586	207934
1516177	220915
467584	207934
1516190	208168
467597	208818
1516187	219061
467594	214277
1516185	213601
467593	214277
1516167	217948
1516166	207183
1516163	200433
1122948	220728
1122951	207726
1516161	213503
860826	206322
1516175	204276
467615	213051
1516173	200324
1516172	203393
860845	208765
860844	208765
1516213	208240
1122994	205281
1516212	207591
1516210	203149
860843	210318
1516208	210994
467616	213051
1516222	206144
1516220	207613
1516218	215730
1123007	205281
860835	203752
860834	203752
1122977	205406
1516198	211918
1516197	204647
1516195	213301
1122982	205406
1516192	203497
1122985	205281
1516203	212359
1516201	217419
1516200	217639
1516247	209978
1516245	208287
1516243	213605
1516241	216052
1516255	216901
860869	204132
1123032	212580
1123035	212595
1516253	200942
1123034	212595
1123037	201550
1516251	209406
1123036	216571
860864	213328
1516249	204097
860867	213328
860866	213328
1516230	203085
1516228	220288
1516239	212762
1516238	209018
860884	220573
1516236	207411
860886	220573
1123020	212928
1516233	213356
1516279	200519
860909	204132
1516277	217305
1516275	201887
1516273	201418
991976	212650
1516287	200798
1516285	204479
1516283	215160
1516281	210981
1516261	215454
1123042	201550
1516259	212920
991995	204152
1516256	220863
1516270	202761
860919	208504
1516267	200220
1516264	209194
991984	207271
1516309	201174
1516307	210952
992010	204735
1516304	210919
1516319	208070
1516316	212850
992003	217529
1516313	214712
598791	215389
1516293	207833
1516291	212384
860953	204815
1516289	200999
1516300	209095
1516297	210207
1516296	217145
860946	204815
1123121	207154
1516343	201559
860973	210772
860972	220000
1516340	206592
1516338	204821
1123126	207154
598830	215569
1123129	212924
1516351	216525
860965	217365
860964	200939
860967	220000
1516348	216513
860966	217365
1516346	214968
860962	200939
1516327	212974
598840	211719
1516325	199697
1516323	216003
1516321	215030
860987	213526
1516335	219458
1516332	202886
1516330	215959
1516329	201226
860978	210772
1516374	212849
861007	213526
1123154	212458
1516370	219841
598863	206007
1516368	202352
992072	220385
1516382	208343
1516380	207446
598850	207345
598853	207345
1123164	218420
1516377	213579
598854	204006
1516359	220897
598873	212896
1123139	208225
1516357	204402
1516354	209519
992090	213001
598879	212896
992089	213786
992088	220445
1516365	209477
1516362	213835
1123151	208225
861010	213526
861037	219028
1123184	217840
1123187	204325
1516405	213999
992109	202041
1123186	217840
992108	220684
1516402	201852
992105	207369
992104	220921
1516413	216240
598882	201587
861025	212277
1516410	206203
992098	218147
861024	212277
1516408	213889
1516390	218060
1516387	206567
598909	209129
861048	220452
1516385	217485
861050	219262
1516399	203745
861044	220452
861047	220452
1516396	210154
1516394	200292
1516393	204009
598902	209129
1516438	206972
992139	203278
1516434	211461
992138	199687
992137	206408
1516446	199521
598912	216173
992134	211858
598915	211942
992133	217827
1516443	218919
992131	217827
1123228	215572
1123231	215572
992129	211858
1516440	215926
1123201	208393
1516423	213687
1123200	204257
1516421	214857
992156	218567
1516418	212830
992152	213956
1516430	214137
1516427	205357
1516470	213264
1123251	219945
1123250	199742
1516465	220206
861099	212607
992167	207245
1516478	205529
861092	208145
1516475	218032
598948	218464
1123263	213621
1516472	212338
598950	218464
1516454	207107
1516452	220559
1516449	200876
1516462	204031
598963	211942
1516459	207449
598964	218464
992177	201495
992176	209763
992207	207390
992206	210194
1516501	211906
992205	210194
992204	199501
1516498	203727
1123286	219971
598976	218464
1516508	206878
992195	208001
992193	213908
1516504	215795
1516486	200023
1516483	216993
992219	209775
992218	199399
1516481	201582
992217	216181
1516494	201447
1516491	211133
1516535	212264
1516532	203600
599018	215936
599020	219547
1516529	217131
599009	209243
992230	203278
1516541	206906
1123322	207859
992228	215271
1123325	216406
1516538	212540
599015	209243
1123326	219917
861181	203550
1123299	210765
1516517	202969
861183	203550
1123298	219971
1516514	212167
1516512	213982
1123305	210765
599025	201878
861173	216684
1516526	202674
599024	219547
1123307	207859
992245	202449
1123306	209706
1516523	212618
1516520	205025
1516565	220533
861198	205660
1516562	218605
1123350	214336
992264	208603
1516574	204671
1123355	214336
1516571	204628
1123358	208809
1516568	212816
861186	205660
992287	209508
861213	211544
861212	216512
1516549	215558
1516547	200618
1123332	219917
1123335	213055
861211	216512
1516544	217434
861210	216512
1123337	219189
1516559	203971
1123336	207549
1123339	210192
1123338	210606
1516556	201327
1516552	205427
1516597	202412
861231	208586
861225	208586
1516594	215454
861224	206386
992296	203771
861220	211544
1516605	218157
861222	206386
1516603	209619
1123388	214186
1123390	214186
1516600	199452
861245	212082
1516581	199057
992317	212817
861246	219262
1516577	220107
861242	212082
1123368	214186
1516590	207196
1516587	221018
861233	208586
1516584	215478
1123409	206676
1516631	211621
1516628	206201
1516626	206236
1516637	201933
861255	218635
861254	218635
1516634	210684
1516615	214018
861277	204683
1123394	212855
1516611	207529
992345	212622
1123398	213632
1516608	205296
1516623	201331
1516621	218472
1516618	211598
861264	206308
1123407	206676
992336	216214
1516661	206740
1123442	208106
1123445	211025
1123446	201328
1516656	207408
861284	204683
1516668	219701
992356	210048
861283	204683
1516664	199937
1123424	203686
1516646	220928
861311	203663
1516642	213266
1516640	210654
1516655	220313
1516653	211341
1123437	208106
1516650	213430
992370	210526
861296	209697
861299	209697
992368	210048
861298	209697
1516695	217245
1516693	216194
1516691	214709
1516689	219212
730253	207542
599183	204894
1123478	208393
861322	204591
1516702	212345
599171	204894
1516699	219715
861313	203663
1516698	217652
1516697	220434
1516679	214965
599194	213126
1516675	213848
599197	203208
861337	218499
599199	210774
1516672	202668
861338	210005
1123464	212025
1516686	215688
992406	217592
1123466	208393
1516684	204712
861329	218499
1516682	203229
1516727	207695
1516723	218714
992426	208400
1516721	214734
1123510	214481
992419	207104
1516729	212632
992417	217592
599225	218586
1516709	199552
1123493	210610
1516706	215727
992442	205895
1516719	203677
1123499	210610
1516716	220380
1516713	203087
992433	201430
1516758	209474
861390	216440
1516755	217608
1516753	220397
992456	203312
1516766	218150
1516763	205579
1516761	207404
599239	200266
599238	200266
1516742	214624
1123523	218492
1516740	216183
1516738	200774
599263	210741
1123529	218492
1516750	216832
599251	210741
1516748	220965
1123532	217114
1516745	214598
1516791	216344
992494	219307
1516788	216456
1516787	216332
599277	204894
599276	204894
992490	205470
992488	214141
1516799	204226
1516795	215277
1123580	212493
599289	200266
861437	218020
1516774	209567
1123555	211174
992509	211664
992508	206523
992507	217747
992506	220809
992504	211832
1516783	207707
992503	219155
992501	214570
1516780	213639
992499	215829
992498	213877
1516777	215272
599305	212525
1516822	212966
599304	216943
992525	209617
992524	212746
992523	216247
1123604	210756
992522	211664
1123607	208393
861451	201355
1516830	209388
861444	201880
599301	216943
1516807	202705
1516806	203284
468246	207992
599320	205994
468245	207992
1123586	212493
468244	215706
1123589	212113
1516803	218249
1516801	207026
1123590	212113
599326	205994
1516812	219878
599316	212525
1516809	220706
599337	210810
1516854	207974
1516850	201868
992552	211664
861482	217697
468271	213055
599329	211423
1516862	199599
468270	200105
1516860	201189
468268	200105
468267	207994
1516858	216772
468266	207994
468264	207994
599334	211423
1516838	204417
992573	210111
1123618	208393
1516836	206877
992572	208226
992571	208226
861497	213312
1123620	212874
992570	208196
861496	213312
1516833	204206
861498	215514
1516847	205374
599344	210678
1516845	207601
468285	208956
1123626	212874
468284	203841
861489	221030
1516842	209533
1516840	199255
599368	210021
861519	219317
1516883	205403
1123668	205661
861514	219317
1123673	205661
1516895	199767
992581	213896
1516889	220423
468297	212506
861507	204053
1123649	207793
1516871	201257
861532	208946
1123651	215183
1123650	213566
1516868	205885
468308	219504
1123653	215183
599389	216636
992602	206117
1123654	210274
861530	212717
1516878	206622
1123659	210274
861527	212717
1123661	207459
861521	210800
599380	206603
861520	210800
1516873	202693
861522	210800
1516919	199145
599400	210741
861548	208946
1123699	214078
992620	219193
861550	216426
1516913	215914
1123705	214078
1516925	207265
599399	210741
468328	206075
1516901	210749
861566	217609
1123685	209326
599420	209289
599423	209289
992633	205017
992631	203304
1123691	209326
599410	209289
1516907	203371
861555	216426
1123729	217566
1516949	200067
992653	219186
861583	216406
599424	199860
861572	217609
1516955	219771
992640	199755
1516931	218030
861593	216406
599452	211756
861594	216406
1516943	199343
992662	205782
1123724	217566
1516937	205594
1516983	203434
599464	209289
1123762	209356
599469	209289
599470	207691
861604	205761
1123770	200857
1516988	203911
861606	205761
1516986	219384
1516967	205977
730555	209577
1123744	217575
861628	201643
1123749	217575
1516961	210611
599486	201599
1516975	213045
992689	204922
992718	207917
1517012	212683
1123797	216714
861641	205265
1517010	201432
861640	205265
1517008	213357
1517023	214205
75209	215475
861636	201643
75211	207466
1517020	205568
75210	215475
992708	203448
75213	201667
1123804	204895
75212	207466
599492	201599
75215	201667
1123806	204895
1517016	203807
599494	201599
75217	219257
1123776	200857
1516998	213066
75216	219257
1516995	212948
599516	214593
599519	217265
1516992	215267
75222	213294
599518	217265
1517005	204503
730577	202292
1517003	206428
1517000	201998
599510	214593
1517046	220941
861679	215406
1517044	213086
599533	211677
1517042	213773
992745	209511
1517055	217058
599527	211677
1517048	203142
992765	199755
1517027	208357
1517025	201717
1517039	216325
599536	203227
1517037	199197
992756	202753
1517034	212671
1517032	212077
599563	220876
992780	200507
992779	200507
1517073	213588
992777	213887
992775	199755
1517082	206505
1123870	217062
861698	205207
1517061	199411
599568	220876
1517067	204777
1517108	210361
1123893	217062
861736	204887
730669	218800
1517104	214679
599585	207810
1517118	214506
1123898	220737
861729	218630
599588	207810
1123903	220737
1517112	204295
599590	211570
730683	209186
599611	211570
599613	211570
1517090	208768
992822	203406
1517101	210554
1517098	204490
861773	207059
1517142	213074
730698	202422
861772	215709
861775	207059
599629	214365
599631	220836
1517136	210056
861770	212882
1123929	212551
1123928	203602
1517150	210233
599618	207104
599621	207104
1517146	217295
861760	216507
599623	214365
861763	212882
861762	216507
992863	217061
599640	216660
1123907	216195
730713	214756
1123906	205510
1517124	199343
599646	216660
599637	220836
1123916	216195
1517130	214914
861776	199535
1123919	203602
861779	220697
599657	216727
861804	209390
1517171	212047
1123956	204039
861803	201949
730732	205547
861802	201949
599649	200518
1123962	218839
861793	212571
1517177	199251
599654	200518
599673	216727
861820	199096
861823	199096
1517155	204513
599676	216727
861816	209390
599678	216727
1517167	205642
1123944	212551
1517165	216169
1123946	212551
1517160	209982
1517205	209833
861839	215972
599690	216727
992907	220061
599692	220471
1517200	212575
